type,x,y,z,horizontalAccuracy,verticalAccuracy,timeStamp,timeStampTick
Device,388872.046625081,805053.406013511,18.9727641856846,0.286381611966199,0.255925430965309,26/09/2023 6:01:51 a.m.,638313049115039890
Device,388872.046925403,805053.407132516,18.9727691999827,0.286381611966199,0.255925430965309,26/09/2023 6:01:51 a.m.,638313049115369460
Device,388872.048058127,805053.408217927,18.9731872179222,0.286381611966199,0.255925430965309,26/09/2023 6:01:51 a.m.,638313049115748720
Device,388872.048357884,805053.409301116,18.9731644401777,0.286381611966199,0.255925430965309,26/09/2023 6:01:51 a.m.,638313049116013150
Device,388872.050104298,805053.410775525,18.9741080339624,0.286381611966199,0.255925430965309,26/09/2023 6:01:51 a.m.,638313049116333690
Device,388872.050073924,805053.411728898,18.9741427087005,0.286381611966199,0.255925430965309,26/09/2023 6:01:51 a.m.,638313049116868080
Device,388872.049910882,805053.412721545,18.9741800940001,0.286381611966199,0.255925430965309,26/09/2023 6:01:51 a.m.,638313049117051660
Device,388872.049717101,805053.413759807,18.9742402643029,0.286381611966199,0.255925430965309,26/09/2023 6:01:51 a.m.,638313049117352970
Device,388872.051453602,805053.415017195,18.9752816512632,0.286381611966199,0.255925430965309,26/09/2023 6:01:51 a.m.,638313049117622790
Device,388872.051618069,805053.415810399,18.9753096783572,0.286381611966199,0.255925430965309,26/09/2023 6:01:51 a.m.,638313049117946920
Device,388872.052289706,805053.416607909,18.9755321073448,0.286381611966199,0.255925430965309,26/09/2023 6:01:51 a.m.,638313049118340610
Device,388872.053029417,805053.417332219,18.9755259276513,0.286381611966199,0.255925430965309,26/09/2023 6:01:51 a.m.,638313049118687900
Device,388872.054023433,805053.418332399,18.9755305311894,0.286381611966199,0.255925430965309,26/09/2023 6:01:51 a.m.,638313049119045890
Device,388872.05468822,805053.41925957,18.9755559488234,0.286381611966199,0.255925430965309,26/09/2023 6:01:51 a.m.,638313049119411080
Device,388872.054711864,805053.419859728,18.9755117832678,0.286381611966199,0.255925430965309,26/09/2023 6:01:51 a.m.,638313049119660560
Device,388872.054440088,805053.420339924,18.975511061534,0.286381611966199,0.255925430965309,26/09/2023 6:01:52 a.m.,638313049120015110
Device,388872.05384493,805053.42104208,18.9753783165114,0.286381611966199,0.255925430965309,26/09/2023 6:01:52 a.m.,638313049120311220
Device,388872.054245455,805053.42158712,18.9753139930164,0.286381611966199,0.255925430965309,26/09/2023 6:01:52 a.m.,638313049120715880
Device,388872.054892061,805053.422270891,18.9752447770957,0.286381611966199,0.255925430965309,26/09/2023 6:01:52 a.m.,638313049120999010
Device,388872.054902605,805053.423530658,18.9755297968936,0.286381611966199,0.255925430965309,26/09/2023 6:01:52 a.m.,638313049121320680
Device,388872.055681962,805053.424426674,18.9754958731779,0.286381611966199,0.255925430965309,26/09/2023 6:01:52 a.m.,638313049121677770
Device,388872.056349465,805053.425263336,18.9754526986115,0.286381611966199,0.255925430965309,26/09/2023 6:01:52 a.m.,638313049121973750
Device,388872.056135172,805053.426466486,18.9759355634599,0.286381611966199,0.255925430965309,26/09/2023 6:01:52 a.m.,638313049122308810
Device,388872.056302496,805053.427203915,18.9759270902055,0.286381611966199,0.255925430965309,26/09/2023 6:01:52 a.m.,638313049122632260
Device,388872.05647577,805053.427973936,18.9759268249699,0.286381611966199,0.255925430965309,26/09/2023 6:01:52 a.m.,638313049122947590
Device,388872.055723123,805053.4300407,18.9751408665403,0.286381611966199,0.255925430965309,26/09/2023 6:01:52 a.m.,638313049123306580
Device,388872.055484376,805053.430887814,18.9751181194563,0.286381611966199,0.255925430965309,26/09/2023 6:01:52 a.m.,638313049123631460
Device,388872.054881552,805053.431281125,18.9750203058365,0.286381611966199,0.255925430965309,26/09/2023 6:01:52 a.m.,638313049123944790
Device,388872.054581421,805053.431608382,18.9737384735214,0.286381611966199,0.255925430965309,26/09/2023 6:01:52 a.m.,638313049124320140
Device,388872.053472769,805053.431346565,18.9730191528412,0.286381611966199,0.255925430965309,26/09/2023 6:01:52 a.m.,638313049124686570
Device,388872.051827432,805053.4304203,18.9723703176583,0.286381611966199,0.255925430965309,26/09/2023 6:01:52 a.m.,638313049124991620
Device,388872.050211776,805053.429576568,18.9715789465802,0.286381611966199,0.255925430965309,26/09/2023 6:01:52 a.m.,638313049125304630
Device,388872.051965934,805053.428572636,18.970120046179,0.286381611966199,0.255925430965309,26/09/2023 6:01:52 a.m.,638313049125735660
Device,388872.051862698,805053.428093503,18.9698659555746,0.286381611966199,0.255925430965309,26/09/2023 6:01:52 a.m.,638313049126022340
Device,388872.054910302,805053.43028369,18.968620998994,0.286381611966199,0.255925430965309,26/09/2023 6:01:52 a.m.,638313049126415870
Device,388872.055713059,805053.43030306,18.9680487910625,0.286381611966199,0.255925430965309,26/09/2023 6:01:52 a.m.,638313049126634100
Device,388872.056449663,805053.43056096,18.9675222651963,0.286381611966199,0.255925430965309,26/09/2023 6:01:52 a.m.,638313049126951610
Device,388872.057077784,805053.431040724,18.9670270563415,0.286381611966199,0.255925430965309,26/09/2023 6:01:52 a.m.,638313049127268860
Device,388872.058174969,805053.431913359,18.9631719779914,0.286381611966199,0.255925430965309,26/09/2023 6:01:52 a.m.,638313049127708930
Device,388872.058679725,805053.432672943,18.9628052297264,0.286381611966199,0.255925430965309,26/09/2023 6:01:52 a.m.,638313049127990700
Device,388872.060149255,805053.436631508,18.9635229821859,0.286381611966199,0.255925430965309,26/09/2023 6:01:52 a.m.,638313049128400330
Device,388872.061065293,805053.43836584,18.9633639430108,0.286381611966199,0.255925430965309,26/09/2023 6:01:52 a.m.,638313049128687260
Device,388872.061736512,805053.440316968,18.9632474360519,0.286381611966199,0.255925430965309,26/09/2023 6:01:52 a.m.,638313049129003940
Device,388872.061885538,805053.444896693,18.9659955188279,0.286381611966199,0.255925430965309,26/09/2023 6:01:52 a.m.,638313049129573050
Device,388872.061461381,805053.447076929,18.9661223431693,0.286381611966199,0.255925430965309,26/09/2023 6:01:52 a.m.,638313049129729180
Device,388872.060471069,805053.449106488,18.9662949401985,0.286381611966199,0.255925430965309,26/09/2023 6:01:52 a.m.,638313049129969610
Device,388872.059082323,805053.450918979,18.9664885457797,0.286381611966199,0.255925430965309,26/09/2023 6:01:53 a.m.,638313049130309430
Device,388872.052180535,805053.450410342,18.9705706329297,0.286381611966199,0.255925430965309,26/09/2023 6:01:53 a.m.,638313049130769140
Device,388872.049798548,805053.451451855,18.9707780475393,0.286381611966199,0.255925430965309,26/09/2023 6:01:53 a.m.,638313049130944180
Device,388872.047381622,805053.452255594,18.9709765166828,0.286381611966199,0.255925430965309,26/09/2023 6:01:53 a.m.,638313049131301350
Device,388872.046038899,805053.45466806,18.9694593482147,0.286381611966199,0.255925430965309,26/09/2023 6:01:53 a.m.,638313049131671690
Device,388872.043913705,805053.45519706,18.969449517507,0.286381611966199,0.255925430965309,26/09/2023 6:01:53 a.m.,638313049131891250
Device,388872.042121072,805053.455524807,18.9693952694081,0.286381611966199,0.255925430965309,26/09/2023 6:01:53 a.m.,638313049132231930
Device,388872.039101312,805053.455359267,18.9709305876979,0.286381611966199,0.255925430965309,26/09/2023 6:01:53 a.m.,638313049132595560
Device,388872.03863265,805053.455225477,18.9708591043122,0.286381611966199,0.255925430965309,26/09/2023 6:01:53 a.m.,638313049132900690
Device,388872.038431443,805053.455805709,18.971133398074,0.286381611966199,0.255925430965309,26/09/2023 6:01:53 a.m.,638313049133295420
Device,388872.039222668,805053.455297315,18.9709903695524,0.286381611966199,0.255925430965309,26/09/2023 6:01:53 a.m.,638313049133633820
Device,388872.040600942,805053.454650749,18.9707758706748,0.286381611966199,0.255925430965309,26/09/2023 6:01:53 a.m.,638313049133964690
Device,388872.04179309,805053.45621657,18.9718004909789,0.286381611966199,0.255925430965309,26/09/2023 6:01:53 a.m.,638313049134263020
Device,388872.044197457,805053.455523197,18.9715018885661,0.286381611966199,0.255925430965309,26/09/2023 6:01:53 a.m.,638313049134574950
Device,388872.046924781,805053.454689429,18.9711842604718,0.286381611966199,0.255925430965309,26/09/2023 6:01:53 a.m.,638313049134926650
Device,388872.049628621,805053.453646445,18.9708544071361,0.286381611966199,0.255925430965309,26/09/2023 6:01:53 a.m.,638313049135279140
Device,388872.051585849,805053.453695345,18.9715292402403,0.286381611966199,0.255925430965309,26/09/2023 6:01:53 a.m.,638313049135750020
Device,388872.05359204,805053.452335704,18.9712649348561,0.286381611966199,0.255925430965309,26/09/2023 6:01:53 a.m.,638313049135975810
Device,388872.055254277,805053.450855542,18.9710394471886,0.286381611966199,0.255925430965309,26/09/2023 6:01:53 a.m.,638313049136307720
Device,388872.057340182,805053.450915701,18.9709265634326,0.286381611966199,0.255925430965309,26/09/2023 6:01:53 a.m.,638313049136694000
Device,388872.058687567,805053.449626954,18.9707055172325,0.286381611966199,0.255925430965309,26/09/2023 6:01:53 a.m.,638313049136942120
Device,388872.059879115,805053.448669211,18.9705700155811,0.286381611966199,0.255925430965309,26/09/2023 6:01:53 a.m.,638313049137288860
Device,388872.061737805,805053.449280481,18.9712161938041,0.286381611966199,0.255925430965309,26/09/2023 6:01:53 a.m.,638313049137675710
Device,388872.062297442,805053.449050819,18.9712806264553,0.286381611966199,0.255925430965309,26/09/2023 6:01:53 a.m.,638313049137976570
Device,388872.062540589,805053.448941372,18.9717108936856,0.286381611966199,0.255925430965309,26/09/2023 6:01:53 a.m.,638313049138397240
Device,388872.062069329,805053.448683283,18.9718993750011,0.286381611966199,0.255925430965309,26/09/2023 6:01:53 a.m.,638313049138701440
Device,388872.061345576,805053.448224965,18.9721069100204,0.286381611966199,0.255925430965309,26/09/2023 6:01:53 a.m.,638313049139024060
Device,388872.061474944,805053.447608558,18.9723970136995,0.286381611966199,0.255925430965309,26/09/2023 6:01:53 a.m.,638313049139371930
Device,388872.060860283,805053.447424519,18.9726050162596,0.286381611966199,0.255925430965309,26/09/2023 6:01:53 a.m.,638313049139651750
Device,388872.060175751,805053.447498086,18.9728714672494,0.286381611966199,0.255925430965309,26/09/2023 6:01:53 a.m.,638313049139950620
Device,388872.060980816,805053.446518086,18.9732931078707,0.286381611966199,0.255925430965309,26/09/2023 6:01:54 a.m.,638313049140329160
Device,388872.060451554,805053.446821829,18.9735905106344,0.286381611966199,0.255925430965309,26/09/2023 6:01:54 a.m.,638313049140716820
Device,388872.060064862,805053.447314195,18.9739098930009,0.286381611966199,0.255925430965309,26/09/2023 6:01:54 a.m.,638313049140980350
Device,388872.06199316,805053.446603814,18.9741897022818,0.286381611966199,0.255925430965309,26/09/2023 6:01:54 a.m.,638313049141623350
Device,388872.062263453,805053.447126297,18.9744569702615,0.286381611966199,0.255925430965309,26/09/2023 6:01:54 a.m.,638313049141965090
Device,388872.062584698,805053.447755592,18.9747237021492,0.286381611966199,0.255925430965309,26/09/2023 6:01:54 a.m.,638313049142118630
Device,388872.062871631,805053.448386121,18.9750231503247,0.286381611966199,0.255925430965309,26/09/2023 6:01:54 a.m.,638313049142323130
Device,388872.065234063,805053.448157724,18.9751800008307,0.286381611966199,0.255925430965309,26/09/2023 6:01:54 a.m.,638313049142721440
Device,388872.065636287,805053.448677315,18.975453090642,0.286381611966199,0.255925430965309,26/09/2023 6:01:54 a.m.,638313049142996400
Device,388872.067773027,805053.448905845,18.9752520812717,0.286381611966199,0.255925430965309,26/09/2023 6:01:54 a.m.,638313049143428620
Device,388872.068322956,805053.449325354,18.9754508024545,0.286381611966199,0.255925430965309,26/09/2023 6:01:54 a.m.,638313049143658510
Device,388872.068944843,805053.449736891,18.9756671376358,0.286381611966199,0.255925430965309,26/09/2023 6:01:54 a.m.,638313049143946120
Device,388872.071230035,805053.449788077,18.9754040165576,0.286381611966199,0.255925430965309,26/09/2023 6:01:54 a.m.,638313049144287470
Device,388872.072115841,805053.450115995,18.9755347899344,0.286381611966199,0.255925430965309,26/09/2023 6:01:54 a.m.,638313049144608790
Device,388872.07300149,805053.450378561,18.9756751242705,0.286381611966199,0.255925430965309,26/09/2023 6:01:54 a.m.,638313049144994140
Device,388872.074713118,805053.450359003,18.9751357408597,0.286381611966199,0.255925430965309,26/09/2023 6:01:54 a.m.,638313049145276880
Device,388872.075283483,805053.450372443,18.9752140197769,0.286381611966199,0.255925430965309,26/09/2023 6:01:54 a.m.,638313049145636520
Device,388872.075779087,805053.450233353,18.9753009862525,0.286381611966199,0.255925430965309,26/09/2023 6:01:54 a.m.,638313049145910550
Device,388872.078091629,805053.450057769,18.9753133476729,0.286381611966199,0.255925430965309,26/09/2023 6:01:54 a.m.,638313049146261770
Device,388872.078575782,805053.449851778,18.9754031816253,0.286381611966199,0.255925430965309,26/09/2023 6:01:54 a.m.,638313049146590750
Device,388872.07892254,805053.449575759,18.9755004764288,0.286381611966199,0.255925430965309,26/09/2023 6:01:54 a.m.,638313049146897760
Device,388872.079438878,805053.448139801,18.9751082034733,0.286381611966199,0.255925430965309,26/09/2023 6:01:54 a.m.,638313049147257130
Device,388872.079781113,805053.447698342,18.9751471414564,0.286381611966199,0.255925430965309,26/09/2023 6:01:54 a.m.,638313049147578430
Device,388872.08011158,805053.447178606,18.9751735720954,0.286381611966199,0.255925430965309,26/09/2023 6:01:54 a.m.,638313049147882130
Device,388872.08063449,805053.445906529,18.9751952010059,0.286381611966199,0.255925430965309,26/09/2023 6:01:54 a.m.,638313049148242060
Device,388872.08101295,805053.445212714,18.9751824219236,0.286381611966199,0.255925430965309,26/09/2023 6:01:54 a.m.,638313049148594940
Device,388872.081401836,805053.444558913,18.9751660527944,0.286381611966199,0.255925430965309,26/09/2023 6:01:54 a.m.,638313049148886200
Device,388872.081836713,805053.443768704,18.9753072742483,0.286381611966199,0.255925430965309,26/09/2023 6:01:54 a.m.,638313049149235070
Device,388872.08229123,805053.443109804,18.9753205063235,0.286381611966199,0.255925430965309,26/09/2023 6:01:54 a.m.,638313049149543430
Device,388872.082858348,805053.442488931,18.9753157743893,0.286381611966199,0.255925430965309,26/09/2023 6:01:54 a.m.,638313049149923260
Device,388872.082815571,805053.440969207,18.9750236026261,0.286381611966199,0.255925430965309,26/09/2023 6:01:55 a.m.,638313049150229560
Device,388872.083322363,805053.440319619,18.9750103871811,0.286381611966199,0.255925430965309,26/09/2023 6:01:55 a.m.,638313049150637260
Device,388872.083927877,805053.439851125,18.975018306648,0.286381611966199,0.255925430965309,26/09/2023 6:01:55 a.m.,638313049150925540
Device,388872.084603571,805053.439824289,18.9747968610413,0.286381611966199,0.255925430965309,26/09/2023 6:01:55 a.m.,638313049151320860
Device,388872.085455777,805053.439888932,18.9748262852951,0.286381611966199,0.255925430965309,26/09/2023 6:01:55 a.m.,638313049151591280
Device,388872.086480846,805053.440132838,18.9748677164635,0.286381611966199,0.255925430965309,26/09/2023 6:01:55 a.m.,638313049151882640
Device,388872.087516509,805053.440520607,18.9745755867571,0.286381611966199,0.255925430965309,26/09/2023 6:01:55 a.m.,638313049152241020
Device,388872.08898252,805053.440791032,18.9745260849039,0.286381611966199,0.255925430965309,26/09/2023 6:01:55 a.m.,638313049152591550
Device,388872.090409248,805053.440973115,18.9744536852124,0.286381611966199,0.255925430965309,26/09/2023 6:01:55 a.m.,638313049152861150
Device,388872.092197377,805053.442826951,18.9733434569806,0.286381611966199,0.255925430965309,26/09/2023 6:01:55 a.m.,638313049153225630
Device,388872.093487179,805053.443222135,18.9731641850197,0.286381611966199,0.255925430965309,26/09/2023 6:01:55 a.m.,638313049153645090
Device,388872.094743254,805053.443771409,18.9730302200964,0.286381611966199,0.255925430965309,26/09/2023 6:01:55 a.m.,638313049153954130
Device,388872.096315233,805053.443522788,18.9731578895367,0.286381611966199,0.255925430965309,26/09/2023 6:01:55 a.m.,638313049154263340
Device,388872.097164465,805053.444257109,18.9731195019967,0.286381611966199,0.255925430965309,26/09/2023 6:01:55 a.m.,638313049154625800
Device,388872.097730965,805053.444876206,18.97312025452,0.286381611966199,0.255925430965309,26/09/2023 6:01:55 a.m.,638313049154992660
Device,388872.099723688,805053.443845078,18.9729540328633,0.286381611966199,0.255925430965309,26/09/2023 6:01:55 a.m.,638313049155340450
Device,388872.099746347,805053.444053642,18.9729624696394,0.286381611966199,0.255925430965309,26/09/2023 6:01:55 a.m.,638313049155632470
Device,388872.09947597,805053.443995184,18.9729866683907,0.286381611966199,0.255925430965309,26/09/2023 6:01:55 a.m.,638313049155906510
Device,388872.101352293,805053.443023711,18.9729417129866,0.286381611966199,0.255925430965309,26/09/2023 6:01:55 a.m.,638313049156209870
Device,388872.101136574,805053.442771826,18.9729491102132,0.286381611966199,0.255925430965309,26/09/2023 6:01:55 a.m.,638313049156533080
Device,388872.100942738,805053.442448688,18.9729416940411,0.286381611966199,0.255925430965309,26/09/2023 6:01:55 a.m.,638313049156902350
Device,388872.101789278,805053.441158176,18.9727888653543,0.286381611966199,0.255925430965309,26/09/2023 6:01:55 a.m.,638313049157320600
Device,388872.101427289,805053.440460887,18.9727397164319,0.286381611966199,0.255925430965309,26/09/2023 6:01:55 a.m.,638313049157725340
Device,388872.100871475,805053.439705551,18.9727139086272,0.286381611966199,0.255925430965309,26/09/2023 6:01:55 a.m.,638313049157976770
Device,388872.100971283,805053.439796549,18.9730710722709,0.286381611966199,0.255925430965309,26/09/2023 6:01:55 a.m.,638313049158559340
Device,388872.10020602,805053.439064609,18.9730684741771,0.286381611966199,0.255925430965309,26/09/2023 6:01:55 a.m.,638313049158693060
Device,388872.099483727,805053.438363609,18.9730751197121,0.286381611966199,0.255925430965309,26/09/2023 6:01:55 a.m.,638313049158937490
Device,388872.098694856,805053.439070353,18.973724195192,0.286381611966199,0.255925430965309,26/09/2023 6:01:55 a.m.,638313049159315370
Device,388872.098281979,805053.438605216,18.9737312231189,0.286381611966199,0.255925430965309,26/09/2023 6:01:55 a.m.,638313049159645080
Device,388872.098219307,805053.438296861,18.9736804755122,0.286381611966199,0.255925430965309,26/09/2023 6:01:55 a.m.,638313049159950690
Device,388872.09858308,805053.438955377,18.9740723770524,0.286381611966199,0.255925430965309,26/09/2023 6:01:56 a.m.,638313049160264660
Device,388872.098629081,805053.4387914,18.9740333604487,0.286381611966199,0.255925430965309,26/09/2023 6:01:56 a.m.,638313049160636340
Device,388872.098585074,805053.438683977,18.9740099808874,0.286381611966199,0.255925430965309,26/09/2023 6:01:56 a.m.,638313049160939260
Device,388872.099778047,805053.437869512,18.9736565111236,0.286381611966199,0.255925430965309,26/09/2023 6:01:56 a.m.,638313049161318610
Device,388872.099539192,805053.43774953,18.9736925461149,0.286381611966199,0.255925430965309,26/09/2023 6:01:56 a.m.,638313049161596890
Device,388872.099104039,805053.437672036,18.9737397501251,0.286381611966199,0.255925430965309,26/09/2023 6:01:56 a.m.,638313049161941580
Device,388872.099026775,805053.437682827,18.9736393830105,0.286381611966199,0.255925430965309,26/09/2023 6:01:56 a.m.,638313049162314920
Device,388872.098676675,805053.438007096,18.9737423985248,0.286381611966199,0.255925430965309,26/09/2023 6:01:56 a.m.,638313049162653610
Device,388872.098409795,805053.438483891,18.9738246796128,0.286381611966199,0.255925430965309,26/09/2023 6:01:56 a.m.,638313049162967780
Device,388872.098371026,805053.439049774,18.9739015812516,0.286381611966199,0.255925430965309,26/09/2023 6:01:56 a.m.,638313049163286250
Device,388872.09873544,805053.43992606,18.9740858899891,0.286381611966199,0.255925430965309,26/09/2023 6:01:56 a.m.,638313049163602660
Device,388872.098803247,805053.440444516,18.9741496507975,0.286381611966199,0.255925430965309,26/09/2023 6:01:56 a.m.,638313049163917300
Device,388872.099027184,805053.44100717,18.9739909166199,0.286381611966199,0.255925430965309,26/09/2023 6:01:56 a.m.,638313049164329970
Device,388872.098894705,805053.441401933,18.974019624028,0.286381611966199,0.255925430965309,26/09/2023 6:01:56 a.m.,638313049164573080
Device,388872.098683915,805053.44170227,18.9740663813494,0.286381611966199,0.255925430965309,26/09/2023 6:01:56 a.m.,638313049164870130
Device,388872.098692558,805053.442147497,18.9738659033629,0.286381611966199,0.255925430965309,26/09/2023 6:01:56 a.m.,638313049165224960
Device,388872.098257364,805053.442326388,18.97390918644,0.286381611966199,0.255925430965309,26/09/2023 6:01:56 a.m.,638313049165590800
Device,388872.097928596,805053.442469432,18.9739478080778,0.286381611966199,0.255925430965309,26/09/2023 6:01:56 a.m.,638313049165927880
Device,388872.097764751,805053.442988127,18.9742992860038,0.286381611966199,0.255925430965309,26/09/2023 6:01:56 a.m.,638313049166238480
Device,388872.097803069,805053.443205455,18.9743030977209,0.286381611966199,0.255925430965309,26/09/2023 6:01:56 a.m.,638313049166541060
Device,388872.097892215,805053.443289861,18.9742763704463,0.286381611966199,0.255925430965309,26/09/2023 6:01:56 a.m.,638313049166893410
Device,388872.097977939,805053.443795463,18.9744341680469,0.286381611966199,0.255925430965309,26/09/2023 6:01:56 a.m.,638313049167241870
Device,388872.098228235,805053.443717255,18.974364508289,0.286381611966199,0.255925430965309,26/09/2023 6:01:56 a.m.,638313049167598780
Device,388872.098510342,805053.443580689,18.9742835690392,0.286381611966199,0.255925430965309,26/09/2023 6:01:56 a.m.,638313049167917420
Device,388872.098749803,805053.443400009,18.9742001481354,0.286381611966199,0.255925430965309,26/09/2023 6:01:56 a.m.,638313049168207570
Device,388872.099258189,805053.443628122,18.9745693618132,0.286381611966199,0.255925430965309,26/09/2023 6:01:56 a.m.,638313049168586990
Device,388872.099667335,805053.443381462,18.9744797032152,0.286381611966199,0.255925430965309,26/09/2023 6:01:56 a.m.,638313049168917330
Device,388872.100735644,805053.442636173,18.9743956028859,0.286381611966199,0.255925430965309,26/09/2023 6:01:56 a.m.,638313049169322350
Device,388872.101235924,805053.44229438,18.9743043951501,0.286381611966199,0.255925430965309,26/09/2023 6:01:56 a.m.,638313049169625260
Device,388872.10172163,805053.441969418,18.9742299680566,0.286381611966199,0.255925430965309,26/09/2023 6:01:56 a.m.,638313049169959590
Device,388872.10218675,805053.442704121,18.9746932879765,0.286381611966199,0.255925430965309,26/09/2023 6:01:57 a.m.,638313049170319970
Device,388872.102553615,805053.442517573,18.974696472187,0.286381611966199,0.255925430965309,26/09/2023 6:01:57 a.m.,638313049170617860
Device,388872.102838077,805053.442346821,18.9747133400578,0.286381611966199,0.255925430965309,26/09/2023 6:01:57 a.m.,638313049170998630
Device,388872.103377575,805053.442258372,18.9749755013873,0.286381611966199,0.255925430965309,26/09/2023 6:01:57 a.m.,638313049171297730
Device,388872.103687464,805053.442283463,18.9750310837157,0.286381611966199,0.255925430965309,26/09/2023 6:01:57 a.m.,638313049171563240
Device,388872.103937463,805053.442390113,18.9751239546584,0.286381611966199,0.255925430965309,26/09/2023 6:01:57 a.m.,638313049171945870
Device,388872.104190595,805053.44177062,18.9749040449015,0.286381611966199,0.255925430965309,26/09/2023 6:01:57 a.m.,638313049172257440
Device,388872.104509436,805053.442009974,18.9749806332469,0.286381611966199,0.255925430965309,26/09/2023 6:01:57 a.m.,638313049172619980
Device,388872.104759176,805053.44230895,18.9750677112028,0.286381611966199,0.255925430965309,26/09/2023 6:01:57 a.m.,638313049172930650
Device,388872.10498207,805053.44262009,18.9751799117306,0.286381611966199,0.255925430965309,26/09/2023 6:01:57 a.m.,638313049173286660
Device,388872.106192994,805053.444573678,18.973931609272,0.286381611966199,0.255925430965309,26/09/2023 6:01:57 a.m.,638313049173594430
Device,388872.106464726,805053.445033426,18.9739913360723,0.286381611966199,0.255925430965309,26/09/2023 6:01:57 a.m.,638313049173930890
Device,388872.108488478,805053.448069031,18.9717474582244,0.286381611966199,0.255925430965309,26/09/2023 6:01:57 a.m.,638313049175178650
Device,388872.108898518,805053.448525411,18.9716750991869,0.286381611966199,0.255925430965309,26/09/2023 6:01:57 a.m.,638313049175418440
Device,388872.109308943,805053.448856605,18.9715837268337,0.286381611966199,0.255925430965309,26/09/2023 6:01:57 a.m.,638313049175543210
Device,388872.109676514,805053.449129222,18.9715014141353,0.286381611966199,0.255925430965309,26/09/2023 6:01:57 a.m.,638313049175876550
Device,388872.113359206,805053.450584146,18.9662090557761,0.286381611966199,0.255925430965309,26/09/2023 6:01:57 a.m.,638313049176192460
Device,388872.113767645,805053.450710612,18.9657754225693,0.286381611966199,0.255925430965309,26/09/2023 6:01:57 a.m.,638313049176556850
Device,388872.114139342,805053.450789009,18.9653316203121,0.286381611966199,0.255925430965309,26/09/2023 6:01:57 a.m.,638313049176865100
Device,388872.115180582,805053.451701934,18.96467207658,0.286381611966199,0.255925430965309,26/09/2023 6:01:57 a.m.,638313049177225570
Device,388872.115792446,805053.452027292,18.9642152550212,0.286381611966199,0.255925430965309,26/09/2023 6:01:57 a.m.,638313049177615300
Device,388872.116380969,805053.452398725,18.9637534785499,0.286381611966199,0.255925430965309,26/09/2023 6:01:57 a.m.,638313049177951190
Device,388872.074593119,805053.351225785,18.9319607863801,0.300549075207805,0.259533048098067,26/09/2023 6:01:57 a.m.,638313049178292310
Device,388872.075177521,805053.351680749,18.9315449940358,0.300549075207805,0.259533048098067,26/09/2023 6:01:57 a.m.,638313049178501330
Device,388872.075702367,805053.352159645,18.9311618141778,0.300549075207805,0.259533048098067,26/09/2023 6:01:57 a.m.,638313049178886500
Device,388872.075534941,805053.351947269,18.9319106701866,0.300549075207805,0.259533048098067,26/09/2023 6:01:57 a.m.,638313049179256630
Device,388872.076082101,805053.35253488,18.9315765683808,0.300549075207805,0.259533048098067,26/09/2023 6:01:57 a.m.,638313049179516980
Device,388872.076675645,805053.353056406,18.9312290144235,0.300549075207805,0.259533048098067,26/09/2023 6:01:57 a.m.,638313049179863600
Device,388872.076559154,805053.353274761,18.9310627601082,0.300549075207805,0.259533048098067,26/09/2023 6:01:58 a.m.,638313049180215640
Device,388872.077072071,805053.353738817,18.9307020581598,0.300549075207805,0.259533048098067,26/09/2023 6:01:58 a.m.,638313049180534530
Device,388872.07752718,805053.354201789,18.9303361253405,0.300549075207805,0.259533048098067,26/09/2023 6:01:58 a.m.,638313049180916700
Device,388872.076216766,805053.353377595,18.9305439518007,0.300549075207805,0.259533048098067,26/09/2023 6:01:58 a.m.,638313049181223200
Device,388872.076665898,805053.353831807,18.9301624373171,0.300549075207805,0.259533048098067,26/09/2023 6:01:58 a.m.,638313049181595280
Device,388872.077099433,805053.354329415,18.9297916911008,0.300549075207805,0.259533048098067,26/09/2023 6:01:58 a.m.,638313049181882790
Device,388872.075101934,805053.353349321,18.9304775680467,0.300549075207805,0.259533048098067,26/09/2023 6:01:58 a.m.,638313049182217390
Device,388872.075294335,805053.353819583,18.9301462111295,0.300549075207805,0.259533048098067,26/09/2023 6:01:58 a.m.,638313049182539230
Device,388872.075486114,805053.354262786,18.9297998637333,0.300549075207805,0.259533048098067,26/09/2023 6:01:58 a.m.,638313049182882300
Device,388872.073917026,805053.352976063,18.9307418426552,0.300549075207805,0.259533048098067,26/09/2023 6:01:58 a.m.,638313049183227740
Device,388872.074220679,805053.353571188,18.9304431057921,0.300549075207805,0.259533048098067,26/09/2023 6:01:58 a.m.,638313049183599340
Device,388872.074543698,805053.354423017,18.9301733901458,0.300549075207805,0.259533048098067,26/09/2023 6:01:58 a.m.,638313049183954070
Device,388872.074002042,805053.353868881,18.9307784976388,0.300549075207805,0.259533048098067,26/09/2023 6:01:58 a.m.,638313049184293500
Device,388872.073429234,805053.354505672,18.9305373172583,0.300549075207805,0.259533048098067,26/09/2023 6:01:58 a.m.,638313049184599060
Device,388872.072659587,805053.355390997,18.9303359564896,0.300549075207805,0.259533048098067,26/09/2023 6:01:58 a.m.,638313049185042170
Device,388872.071795787,805053.356457241,18.9301540139404,0.300549075207805,0.259533048098067,26/09/2023 6:01:58 a.m.,638313049185291200
Device,388872.071046117,805053.355242642,18.931790988643,0.300549075207805,0.259533048098067,26/09/2023 6:01:58 a.m.,638313049185561400
