type,x,y,z,horizontalAccuracy,verticalAccuracy,timeStamp,timeStampTick
Device,388972.164024959,804982.187941585,17.4120591981053,4.58588190246177,0.113154734362093,16/10/2023 3:39:51 a.m.,638330243911201000
Device,388972.164641467,804982.187313328,17.4121726492488,4.58588190246177,0.113154734362093,16/10/2023 3:39:51 a.m.,638330243911523880
Device,388972.165869843,804982.186608566,17.4123207308795,4.58588190246177,0.113154734362093,16/10/2023 3:39:51 a.m.,638330243911864260
Device,388972.167235854,804982.186477056,17.4104382122753,4.58588190246177,0.113154734362093,16/10/2023 3:39:51 a.m.,638330243912230490
Device,388972.169024841,804982.185557667,17.4105114594993,4.58588190246177,0.113154734362093,16/10/2023 3:39:51 a.m.,638330243912572940
Device,388972.170761118,804982.185143973,17.4106521110658,4.58588190246177,0.113154734362093,16/10/2023 3:39:51 a.m.,638330243912869570
Device,388972.173363634,804982.186643373,17.409681611846,4.58588190246177,0.113154734362093,16/10/2023 3:39:51 a.m.,638330243913205740
Device,388972.174927481,804982.187578982,17.4099304246469,4.58588190246177,0.113154734362093,16/10/2023 3:39:51 a.m.,638330243913587610
Device,388972.176370232,804982.189061616,17.4102410538945,4.58588190246177,0.113154734362093,16/10/2023 3:39:51 a.m.,638330243913910460
Device,388972.178890425,804982.189643811,17.4091600666451,4.58588190246177,0.113154734362093,16/10/2023 3:39:51 a.m.,638330243914206270
Device,388972.180842601,804982.191127309,17.4094261950784,4.58588190246177,0.113154734362093,16/10/2023 3:39:51 a.m.,638330243914570540
Device,388972.18360348,804982.19218768,17.4096992275707,4.58588190246177,0.113154734362093,16/10/2023 3:39:51 a.m.,638330243914906530
Device,388972.187990674,804982.192016914,17.40936841705,4.58588190246177,0.113154734362093,16/10/2023 3:39:51 a.m.,638330243915280420
Device,388972.192390376,804982.191941667,17.409602167715,4.58588190246177,0.113154734362093,16/10/2023 3:39:51 a.m.,638330243915480830
Device,388972.197149088,804982.191675577,17.4098627200566,4.58588190246177,0.113154734362093,16/10/2023 3:39:51 a.m.,638330243915892360
Device,388972.202156268,804982.190944832,17.4079429808823,4.58588190246177,0.113154734362093,16/10/2023 3:39:51 a.m.,638330243916187980
Device,388972.206182727,804982.190775754,17.4079824490418,4.58588190246177,0.113154734362093,16/10/2023 3:39:51 a.m.,638330243916540320
Device,388972.210393338,804982.186853855,17.4095411734589,4.58588190246177,0.113154734362093,16/10/2023 3:39:51 a.m.,638330243916905580
Device,388972.213081025,804982.186465109,17.4096128879075,4.58588190246177,0.113154734362093,16/10/2023 3:39:51 a.m.,638330243917217980
Device,388972.215083709,804982.185852219,17.4096168881324,4.58588190246177,0.113154734362093,16/10/2023 3:39:51 a.m.,638330243917547750
Device,388972.216882089,804982.18340732,17.4107519234485,4.58588190246177,0.113154734362093,16/10/2023 3:39:51 a.m.,638330243917894850
Device,388972.218106394,804982.18232671,17.4107152395184,4.58588190246177,0.113154734362093,16/10/2023 3:39:51 a.m.,638330243918172510
Device,388972.219150492,804982.181185712,17.4106648287914,4.58588190246177,0.113154734362093,16/10/2023 3:39:51 a.m.,638330243918495680
Device,388972.22046021,804982.178932733,17.4122883121846,4.58588190246177,0.113154734362093,16/10/2023 3:39:51 a.m.,638330243918823860
Device,388972.22113484,804982.177609885,17.4122961105722,4.58588190246177,0.113154734362093,16/10/2023 3:39:51 a.m.,638330243919162810
Device,388972.221498734,804982.176179995,17.4122775296737,4.58588190246177,0.113154734362093,16/10/2023 3:39:51 a.m.,638330243919506880
Device,388972.220728841,804982.172843685,17.4137762364255,4.58588190246177,0.113154734362093,16/10/2023 3:39:51 a.m.,638330243919841500
Device,388972.220381736,804982.171260977,17.4137875143509,4.58588190246177,0.113154734362093,16/10/2023 3:39:52 a.m.,638330243920224600
Device,388972.21995012,804982.16958213,17.4137916108727,4.58588190246177,0.113154734362093,16/10/2023 3:39:52 a.m.,638330243920489420
Device,388972.219160817,804982.166531922,17.4147185397345,4.58588190246177,0.113154734362093,16/10/2023 3:39:52 a.m.,638330243920979250
Device,388972.218918954,804982.164637921,17.4147825866057,4.58588190246177,0.113154734362093,16/10/2023 3:39:52 a.m.,638330243921135850
Device,388972.218680937,804982.162880633,17.4148691475902,4.58588190246177,0.113154734362093,16/10/2023 3:39:52 a.m.,638330243921512250
Device,388972.216348608,804982.16044309,17.4162693161107,4.58588190246177,0.113154734362093,16/10/2023 3:39:52 a.m.,638330243921820970
Device,388972.215664019,804982.158942619,17.4164027908296,4.58588190246177,0.113154734362093,16/10/2023 3:39:52 a.m.,638330243922113980
Device,388972.215044763,804982.157443288,17.4165662755855,4.58588190246177,0.113154734362093,16/10/2023 3:39:52 a.m.,638330243922473540
Device,388972.2151039,804982.155975604,17.4163425295813,4.58588190246177,0.113154734362093,16/10/2023 3:39:52 a.m.,638330243922804970
Device,388972.21526659,804982.15436855,17.4164988604273,4.58588190246177,0.113154734362093,16/10/2023 3:39:52 a.m.,638330243923130460
Device,388972.215721675,804982.152833377,17.4166806558801,4.58588190246177,0.113154734362093,16/10/2023 3:39:52 a.m.,638330243923451930
Device,388972.215318224,804982.153011341,17.4164518784403,4.58588190246177,0.113154734362093,16/10/2023 3:39:52 a.m.,638330243923749360
Device,388972.215749659,804982.152196541,17.416570702488,4.58588190246177,0.113154734362093,16/10/2023 3:39:52 a.m.,638330243924075630
Device,388972.216178721,804982.151554613,17.416700232261,4.58588190246177,0.113154734362093,16/10/2023 3:39:52 a.m.,638330243924419660
Device,388972.216693701,804982.151211878,17.4169179081635,4.58588190246177,0.113154734362093,16/10/2023 3:39:52 a.m.,638330243924757860
Device,388972.217012957,804982.150411037,17.4170125148431,4.58588190246177,0.113154734362093,16/10/2023 3:39:52 a.m.,638330243925144670
Device,388972.21723725,804982.149487381,17.4170948375686,4.58588190246177,0.113154734362093,16/10/2023 3:39:52 a.m.,638330243925524650
Device,388972.21876727,804982.149049833,17.4169744157882,4.58588190246177,0.113154734362093,16/10/2023 3:39:52 a.m.,638330243925920830
Device,388972.219096367,804982.147999545,17.4170172954379,4.58588190246177,0.113154734362093,16/10/2023 3:39:52 a.m.,638330243926209660
Device,388972.21939971,804982.146913939,17.4170510865085,4.58588190246177,0.113154734362093,16/10/2023 3:39:52 a.m.,638330243926530310
Device,388972.221109885,804982.145865202,17.4174707868858,4.58588190246177,0.113154734362093,16/10/2023 3:39:52 a.m.,638330243927073480
Device,388972.221294576,804982.144726976,17.4174643009577,4.58588190246177,0.113154734362093,16/10/2023 3:39:52 a.m.,638330243927182010
Device,388972.221366193,804982.143622077,17.41745361064,4.58588190246177,0.113154734362093,16/10/2023 3:39:52 a.m.,638330243927505840
Device,388972.222464877,804982.142484668,17.4178699485626,4.58588190246177,0.113154734362093,16/10/2023 3:39:52 a.m.,638330243927867050
Device,388972.22253629,804982.141382109,17.4178680420041,4.58588190246177,0.113154734362093,16/10/2023 3:39:52 a.m.,638330243928223920
Device,388972.222612054,804982.140212793,17.4178641413168,4.58588190246177,0.113154734362093,16/10/2023 3:39:52 a.m.,638330243928506270
Device,388972.223722229,804982.138884919,17.4183643094305,4.58588190246177,0.113154734362093,16/10/2023 3:39:52 a.m.,638330243928920140
Device,388972.223884604,804982.137666152,17.4183768013727,4.58588190246177,0.113154734362093,16/10/2023 3:39:52 a.m.,638330243929197800
Device,388972.223997651,804982.136518456,17.418387956493,4.58588190246177,0.113154734362093,16/10/2023 3:39:52 a.m.,638330243929508890
Device,388972.224067053,804982.135531886,17.4184091495657,4.58588190246177,0.113154734362093,16/10/2023 3:39:52 a.m.,638330243929882450
Device,388972.224889132,804982.135938889,17.4181490026368,4.58588190246177,0.113154734362093,16/10/2023 3:39:53 a.m.,638330243930266260
Device,388972.224906922,804982.135518158,17.4181929380024,4.58588190246177,0.113154734362093,16/10/2023 3:39:53 a.m.,638330243930508610
Device,388972.225899912,804982.135975927,17.4184407798877,4.58588190246177,0.113154734362093,16/10/2023 3:39:53 a.m.,638330243930986320
Device,388972.22577353,804982.136086946,17.4185160253669,4.58588190246177,0.113154734362093,16/10/2023 3:39:53 a.m.,638330243931134730
Device,388972.225566371,804982.136458054,17.418599085045,4.58588190246177,0.113154734362093,16/10/2023 3:39:53 a.m.,638330243931575970
Device,388972.226126385,804982.137302539,17.4185430502337,4.58588190246177,0.113154734362093,16/10/2023 3:39:53 a.m.,638330243931926910
Device,388972.225949208,804982.137983766,17.4186328625599,4.58588190246177,0.113154734362093,16/10/2023 3:39:53 a.m.,638330243932151800
Device,388972.225785987,804982.13867339,17.4187295053763,4.58588190246177,0.113154734362093,16/10/2023 3:39:53 a.m.,638330243932472270
Device,388972.225925329,804982.137711467,17.4196995817282,4.58588190246177,0.113154734362093,16/10/2023 3:39:53 a.m.,638330243932907230
Device,388972.225589619,804982.138472514,17.4198365920648,4.58588190246177,0.113154734362093,16/10/2023 3:39:53 a.m.,638330243933169320
Device,388972.225111987,804982.139348773,17.4199671407,4.58588190246177,0.113154734362093,16/10/2023 3:39:53 a.m.,638330243933590730
Device,388972.224481879,804982.14024271,17.4200963763247,4.58588190246177,0.113154734362093,16/10/2023 3:39:53 a.m.,638330243933945520
Device,388972.223029688,804982.140374977,17.4194417897544,4.58588190246177,0.113154734362093,16/10/2023 3:39:53 a.m.,638330243934223450
Device,388972.222414095,804982.140977437,17.4195250432839,4.58588190246177,0.113154734362093,16/10/2023 3:39:53 a.m.,638330243934531340
Device,388972.221502872,804982.141616828,17.4191462544466,4.58588190246177,0.113154734362093,16/10/2023 3:39:53 a.m.,638330243934860520
Device,388972.220937308,804982.142299555,17.4191930378271,4.58588190246177,0.113154734362093,16/10/2023 3:39:53 a.m.,638330243935202540
Device,388972.220247029,804982.143013722,17.4192335918435,4.58588190246177,0.113154734362093,16/10/2023 3:39:53 a.m.,638330243935539490
Device,388972.219449473,804982.143776997,17.4192774917697,4.58588190246177,0.113154734362093,16/10/2023 3:39:53 a.m.,638330243935905540
Device,388972.218575099,804982.14417416,17.419237322798,4.58588190246177,0.113154734362093,16/10/2023 3:39:53 a.m.,638330243936234160
Device,388972.217626439,804982.144620456,17.4192030040279,4.58588190246177,0.113154734362093,16/10/2023 3:39:53 a.m.,638330243936563610
Device,388972.216693298,804982.144917627,17.4191499567973,4.58588190246177,0.113154734362093,16/10/2023 3:39:53 a.m.,638330243936910780
Device,388972.215966277,804982.146045305,17.4188005003322,4.58588190246177,0.113154734362093,16/10/2023 3:39:53 a.m.,638330243937202150
Device,388972.215334868,804982.146401791,17.4187513132727,4.58588190246177,0.113154734362093,16/10/2023 3:39:53 a.m.,638330243937493710
Device,388972.214824505,804982.147642086,17.4186287592997,4.58588190246177,0.113154734362093,16/10/2023 3:39:53 a.m.,638330243937856320
Device,388972.214282339,804982.147910117,17.4185902764139,4.58588190246177,0.113154734362093,16/10/2023 3:39:53 a.m.,638330243938171440
Device,388972.213718905,804982.14800421,17.4185354702155,4.58588190246177,0.113154734362093,16/10/2023 3:39:53 a.m.,638330243938553800
Device,388972.21312438,804982.147842288,17.4184513125257,4.58588190246177,0.113154734362093,16/10/2023 3:39:53 a.m.,638330243938893080
Device,388972.213100016,804982.148275384,17.4183998926406,4.58588190246177,0.113154734362093,16/10/2023 3:39:53 a.m.,638330243939307580
Device,388972.21282908,804982.147755457,17.4182924253453,4.58588190246177,0.113154734362093,16/10/2023 3:39:53 a.m.,638330243939473340
Device,388972.211465979,804982.148003322,17.417388757976,4.58588190246177,0.113154734362093,16/10/2023 3:39:53 a.m.,638330243939889380
Device,388972.211404931,804982.147264883,17.4172431789755,4.58588190246177,0.113154734362093,16/10/2023 3:39:54 a.m.,638330243940167580
Device,388972.211498145,804982.146422665,17.4170855916109,4.58588190246177,0.113154734362093,16/10/2023 3:39:54 a.m.,638330243940558450
Device,388972.211759945,804982.145070091,17.4175267137195,4.58588190246177,0.113154734362093,16/10/2023 3:39:54 a.m.,638330243940930200
Device,388972.212135612,804982.144020948,17.4174452318388,4.58588190246177,0.113154734362093,16/10/2023 3:39:54 a.m.,638330243941173050
Device,388972.212599602,804982.142914218,17.4173654563051,4.58588190246177,0.113154734362093,16/10/2023 3:39:54 a.m.,638330243941521770
Device,388972.21250892,804982.14162789,17.4168764525627,4.58588190246177,0.113154734362093,16/10/2023 3:39:54 a.m.,638330243941916330
Device,388972.212857015,804982.140726275,17.416762843801,4.58588190246177,0.113154734362093,16/10/2023 3:39:54 a.m.,638330243942213410
Device,388972.213103801,804982.140127801,17.4166615941657,4.58588190246177,0.113154734362093,16/10/2023 3:39:54 a.m.,638330243942530580
Device,388972.213675985,804982.140018141,17.4169873457454,4.58588190246177,0.113154734362093,16/10/2023 3:39:54 a.m.,638330243942934380
Device,388972.213790507,804982.140056126,17.4169198537489,4.58588190246177,0.113154734362093,16/10/2023 3:39:54 a.m.,638330243943229650
Device,388972.213815158,804982.140231101,17.4168360512699,4.58588190246177,0.113154734362093,16/10/2023 3:39:54 a.m.,638330243943523230
Device,388972.21379016,804982.140854493,17.4174103421629,4.58588190246177,0.113154734362093,16/10/2023 3:39:54 a.m.,638330243943876200
Device,388972.213812711,804982.141241626,17.4173888710732,4.58588190246177,0.113154734362093,16/10/2023 3:39:54 a.m.,638330243944212380
Device,388972.2138434,804982.141647777,17.4173655931546,4.58588190246177,0.113154734362093,16/10/2023 3:39:54 a.m.,638330243944587040
Device,388972.214756221,804982.141377048,17.4188534852611,4.58588190246177,0.113154734362093,16/10/2023 3:39:54 a.m.,638330243945124630
Device,388972.214972639,804982.141773466,17.4189446767755,4.58588190246177,0.113154734362093,16/10/2023 3:39:54 a.m.,638330243945264000
Device,388972.215137366,804982.142107444,17.4190313405569,4.58588190246177,0.113154734362093,16/10/2023 3:39:54 a.m.,638330243945499480
Device,388972.214949081,804982.14161857,17.4195535893769,4.58588190246177,0.113154734362093,16/10/2023 3:39:54 a.m.,638330243945839740
Device,388972.214977418,804982.142052099,17.419661747726,4.58588190246177,0.113154734362093,16/10/2023 3:39:54 a.m.,638330243946163750
Device,388972.214941461,804982.142569429,17.4197620702732,4.58588190246177,0.113154734362093,16/10/2023 3:39:54 a.m.,638330243946541280
Device,388972.21456799,804982.141886106,17.4200741787325,4.58588190246177,0.113154734362093,16/10/2023 3:39:54 a.m.,638330243946915710
Device,388972.2144781,804982.14234753,17.4201683253539,4.58588190246177,0.113154734362093,16/10/2023 3:39:54 a.m.,638330243947214370
Device,388972.21432112,804982.142691265,17.4202521064897,4.58588190246177,0.113154734362093,16/10/2023 3:39:54 a.m.,638330243947498040
Device,388972.214166753,804982.143045692,17.4202571612518,4.58588190246177,0.113154734362093,16/10/2023 3:39:54 a.m.,638330243947917800
Device,388972.213920527,804982.143504387,17.4203241977307,4.58588190246177,0.113154734362093,16/10/2023 3:39:54 a.m.,638330243948179610
Device,388972.213647457,804982.143973767,17.4203967835291,4.58588190246177,0.113154734362093,16/10/2023 3:39:54 a.m.,638330243948506530
Device,388972.214034832,804982.1440577,17.4218006549571,4.58588190246177,0.113154734362093,16/10/2023 3:39:54 a.m.,638330243948989360
Device,388972.213860022,804982.144307837,17.4219060399549,4.58588190246177,0.113154734362093,16/10/2023 3:39:54 a.m.,638330243949080370
Device,388972.213707934,804982.144376767,17.4220030830531,4.58588190246177,0.113154734362093,16/10/2023 3:39:54 a.m.,638330243949469110
Device,388972.213379674,804982.145535559,17.4212086594813,4.58588190246177,0.113154734362093,16/10/2023 3:39:54 a.m.,638330243949852260
Device,388972.213170455,804982.145708083,17.4212448011937,4.58588190246177,0.113154734362093,16/10/2023 3:39:55 a.m.,638330243950128000
Device,388972.212962641,804982.146045892,17.4212885397098,4.58588190246177,0.113154734362093,16/10/2023 3:39:55 a.m.,638330243950423100
Device,388972.211641141,804982.14578062,17.4207286622053,4.58588190246177,0.113154734362093,16/10/2023 3:39:55 a.m.,638330243950848390
Device,388972.211352229,804982.146231883,17.420710214307,4.58588190246177,0.113154734362093,16/10/2023 3:39:55 a.m.,638330243951132770
Device,388972.211076295,804982.146687507,17.4206980894824,4.58588190246177,0.113154734362093,16/10/2023 3:39:55 a.m.,638330243951450980
Device,388972.211097471,804982.147871859,17.4206001043111,4.58588190246177,0.113154734362093,16/10/2023 3:39:55 a.m.,638330243951863900
Device,388972.210946181,804982.148435093,17.4205933820065,4.58588190246177,0.113154734362093,16/10/2023 3:39:55 a.m.,638330243952185700
Device,388972.210797314,804982.148992729,17.4205934484171,4.58588190246177,0.113154734362093,16/10/2023 3:39:55 a.m.,638330243952501580
Device,388972.210572077,804982.149503229,17.4205830919238,4.58588190246177,0.113154734362093,16/10/2023 3:39:55 a.m.,638330243952810080
Device,388972.210710628,804982.150679427,17.420153773548,4.58588190246177,0.113154734362093,16/10/2023 3:39:55 a.m.,638330243953192740
Device,388972.210455419,804982.151235946,17.4201236395908,4.58588190246177,0.113154734362093,16/10/2023 3:39:55 a.m.,638330243953545890
Device,388972.209894941,804982.151179918,17.4200402188495,4.58588190246177,0.113154734362093,16/10/2023 3:39:55 a.m.,638330243953881510
Device,388972.209695645,804982.151547177,17.4199850857349,4.58588190246177,0.113154734362093,16/10/2023 3:39:55 a.m.,638330243954161020
Device,388972.209491508,804982.151901416,17.4199269585967,4.58588190246177,0.113154734362093,16/10/2023 3:39:55 a.m.,638330243954462820
Device,388972.209644996,804982.151650094,17.4197476531124,4.58588190246177,0.113154734362093,16/10/2023 3:39:55 a.m.,638330243954791800
Device,388972.209324881,804982.152018873,17.4196615448334,4.58588190246177,0.113154734362093,16/10/2023 3:39:55 a.m.,638330243955165330
Device,388972.208874796,804982.152436098,17.4195761801021,4.58588190246177,0.113154734362093,16/10/2023 3:39:55 a.m.,638330243955500480
Device,388972.208787726,804982.152706682,17.4188985904111,4.58588190246177,0.113154734362093,16/10/2023 3:39:55 a.m.,638330243955944180
Device,388972.208384976,804982.153055027,17.4187864777079,4.58588190246177,0.113154734362093,16/10/2023 3:39:55 a.m.,638330243956196080
Device,388972.208038427,804982.15333079,17.4186708634234,4.58588190246177,0.113154734362093,16/10/2023 3:39:55 a.m.,638330243956508430
Device,388972.207770053,804982.15317583,17.4176050461345,4.58588190246177,0.113154734362093,16/10/2023 3:39:55 a.m.,638330243956943720
Device,388972.207453118,804982.153463839,17.4174392385103,4.58588190246177,0.113154734362093,16/10/2023 3:39:55 a.m.,638330243957124800
Device,388972.207131185,804982.153839353,17.4172800495761,4.58588190246177,0.113154734362093,16/10/2023 3:39:55 a.m.,638330243957461120
Device,388972.206843556,804982.154242608,17.4171249861181,4.58588190246177,0.113154734362093,16/10/2023 3:39:55 a.m.,638330243957769210
Device,388972.207251224,804982.153311805,17.4166414790517,4.58588190246177,0.113154734362093,16/10/2023 3:39:55 a.m.,638330243958221340
Device,388972.206989518,804982.153493273,17.416470095228,4.58588190246177,0.113154734362093,16/10/2023 3:39:55 a.m.,638330243958512150
Device,388972.207731167,804982.153056924,17.4169536619396,4.58588190246177,0.113154734362093,16/10/2023 3:39:55 a.m.,638330243958948020
Device,388972.207626276,804982.153221597,17.4168587667667,4.58588190246177,0.113154734362093,16/10/2023 3:39:55 a.m.,638330243959145570
Device,388972.207626176,804982.15333892,17.4167661293577,4.58588190246177,0.113154734362093,16/10/2023 3:39:55 a.m.,638330243959581870
Device,388972.208596685,804982.153031345,17.4165691425941,4.58588190246177,0.113154734362093,16/10/2023 3:39:56 a.m.,638330243960494680
Device,388972.209573939,804982.152792618,17.4171317407735,4.58588190246177,0.113154734362093,16/10/2023 3:39:56 a.m.,638330243960777900
Device,388972.209493329,804982.152932788,17.4170890368944,4.58588190246177,0.113154734362093,16/10/2023 3:39:56 a.m.,638330243961110360
Device,388972.209438925,804982.15299548,17.4170485791965,4.58588190246177,0.113154734362093,16/10/2023 3:39:56 a.m.,638330243961454880
Device,388972.209535689,804982.152152148,17.4173229624822,4.58588190246177,0.113154734362093,16/10/2023 3:39:56 a.m.,638330243961986130
Device,388972.209561283,804982.151937837,17.4173051323598,4.58588190246177,0.113154734362093,16/10/2023 3:39:56 a.m.,638330243962178060
Device,388972.209577492,804982.151717476,17.4172874013254,4.58588190246177,0.113154734362093,16/10/2023 3:39:56 a.m.,638330243962515710
Device,388972.209565137,804982.151565517,17.4172710813046,4.58588190246177,0.113154734362093,16/10/2023 3:39:56 a.m.,638330243962820350
Device,388972.210307554,804982.151818317,17.4175707177404,4.58588190246177,0.113154734362093,16/10/2023 3:39:56 a.m.,638330243963194040
Device,388972.210403541,804982.151686127,17.4175926742782,4.58588190246177,0.113154734362093,16/10/2023 3:39:56 a.m.,638330243963464130
Device,388972.210458813,804982.151716223,17.4171354646617,4.58588190246177,0.113154734362093,16/10/2023 3:39:56 a.m.,638330243963801180
Device,388972.210553166,804982.151440593,17.4171455013081,4.58588190246177,0.113154734362093,16/10/2023 3:39:56 a.m.,638330243964130680
Device,388972.210639728,804982.151106326,17.4171498170291,4.58588190246177,0.113154734362093,16/10/2023 3:39:56 a.m.,638330243964457540
Device,388972.210552997,804982.151542809,17.4169857510482,4.58588190246177,0.113154734362093,16/10/2023 3:39:56 a.m.,638330243964875690
Device,388972.210730035,804982.151196906,17.4170057724629,4.58588190246177,0.113154734362093,16/10/2023 3:39:56 a.m.,638330243965135480
Device,388972.21095909,804982.150848325,17.4170375453039,4.58588190246177,0.113154734362093,16/10/2023 3:39:56 a.m.,638330243965404370
Device,388972.21079927,804982.150876465,17.4167338671998,4.58588190246177,0.113154734362093,16/10/2023 3:39:56 a.m.,638330243965745380
Device,388972.211017204,804982.150672755,17.4167724575941,4.58588190246177,0.113154734362093,16/10/2023 3:39:56 a.m.,638330243966120360
Device,388972.211203074,804982.150526921,17.4168127127946,4.58588190246177,0.113154734362093,16/10/2023 3:39:56 a.m.,638330243966484310
Device,388972.211206481,804982.149728726,17.4182595721459,4.58588190246177,0.113154734362093,16/10/2023 3:39:56 a.m.,638330243966994380
Device,388972.211348405,804982.149540604,17.4183583437899,4.58588190246177,0.113154734362093,16/10/2023 3:39:56 a.m.,638330243967118680
Device,388972.211539454,804982.149342534,17.4184640132806,4.58588190246177,0.113154734362093,16/10/2023 3:39:56 a.m.,638330243967457320
Device,388972.21110769,804982.148401432,17.4191315241113,4.58588190246177,0.113154734362093,16/10/2023 3:39:56 a.m.,638330243967845020
Device,388972.211246286,804982.148408606,17.4192853223919,4.58588190246177,0.113154734362093,16/10/2023 3:39:56 a.m.,638330243968170650
Device,388972.211296869,804982.148524548,17.4194415635667,4.58588190246177,0.113154734362093,16/10/2023 3:39:56 a.m.,638330243968505560
Device,388972.211057907,804982.149365874,17.4193106431476,4.58588190246177,0.113154734362093,16/10/2023 3:39:56 a.m.,638330243968844290
Device,388972.21101021,804982.149546565,17.4194322471204,4.58588190246177,0.113154734362093,16/10/2023 3:39:56 a.m.,638330243969310870
Device,388972.210927046,804982.149603492,17.4195439314512,4.58588190246177,0.113154734362093,16/10/2023 3:39:56 a.m.,638330243969472980
Device,388972.211019783,804982.151620834,17.4184171811491,4.58588190246177,0.113154734362093,16/10/2023 3:39:56 a.m.,638330243969856570
Device,388972.210911509,804982.151492895,17.4184407592305,4.58588190246177,0.113154734362093,16/10/2023 3:39:57 a.m.,638330243970181900
Device,388972.210862389,804982.151337999,17.4184630114201,4.58588190246177,0.113154734362093,16/10/2023 3:39:57 a.m.,638330243970507580
Device,388972.210812369,804982.150054037,17.4187322484402,4.58588190246177,0.113154734362093,16/10/2023 3:39:57 a.m.,638330243970902810
Device,388972.210970028,804982.149811476,17.418754157451,4.58588190246177,0.113154734362093,16/10/2023 3:39:57 a.m.,638330243971170510
Device,388972.21115801,804982.149628526,17.4187764517686,4.58588190246177,0.113154734362093,16/10/2023 3:39:57 a.m.,638330243971541000
Device,388972.211250366,804982.149588803,17.4188046240374,4.58588190246177,0.113154734362093,16/10/2023 3:39:57 a.m.,638330243971832150
Device,388972.21115354,804982.15072861,17.4180115734851,4.58588190246177,0.113154734362093,16/10/2023 3:39:57 a.m.,638330243972088580
Device,388972.21105556,804982.150850192,17.4179955303689,4.58588190246177,0.113154734362093,16/10/2023 3:39:57 a.m.,638330243972451230
Device,388972.211285781,804982.151448459,17.4175773278923,4.58588190246177,0.113154734362093,16/10/2023 3:39:57 a.m.,638330243972798030
Device,388972.211379253,804982.151403349,17.4175451955558,4.58588190246177,0.113154734362093,16/10/2023 3:39:57 a.m.,638330243973119910
Device,388972.211552188,804982.151320413,17.4175210964468,4.58588190246177,0.113154734362093,16/10/2023 3:39:57 a.m.,638330243973530800
Device,388972.211741419,804982.151284803,17.4175049706215,4.58588190246177,0.113154734362093,16/10/2023 3:39:57 a.m.,638330243973831400
Device,388972.212317699,804982.151259243,17.4171440292038,4.58588190246177,0.113154734362093,16/10/2023 3:39:57 a.m.,638330243974216140
Device,388972.212455973,804982.151432363,17.4171332686414,4.58588190246177,0.113154734362093,16/10/2023 3:39:57 a.m.,638330243974553750
Device,388972.212589982,804982.151716487,17.4171252300151,4.58588190246177,0.113154734362093,16/10/2023 3:39:57 a.m.,638330243974791450
Device,388972.213405996,804982.151366935,17.4170799344069,4.58588190246177,0.113154734362093,16/10/2023 3:39:57 a.m.,638330243975166360
Device,388972.21364381,804982.151579955,17.4170965928623,4.58588190246177,0.113154734362093,16/10/2023 3:39:57 a.m.,638330243975397570
Device,388972.213841142,804982.151688692,17.4170993664113,4.58588190246177,0.113154734362093,16/10/2023 3:39:57 a.m.,638330243975743620
Device,388972.214747428,804982.150301749,17.4155408625937,4.58588190246177,0.113154734362093,16/10/2023 3:39:57 a.m.,638330243976087790
Device,388972.215013695,804982.150196115,17.4154538498621,4.58588190246177,0.113154734362093,16/10/2023 3:39:57 a.m.,638330243976508800
