type,x,y,z,horizontalAccuracy,verticalAccuracy,timeStamp,timeStampTick
Device,388966.317408972,804986.77491294,17.4767382370661,0.106320205195264,0.0751205665728406,16/10/2023 4:16:27 a.m.,638330265878776980
Device,388966.317673405,804986.775470232,17.476797293357,0.106320205195264,0.0751205665728406,16/10/2023 4:16:27 a.m.,638330265878980040
Device,388966.31798123,804986.775909148,17.4768724825192,0.106320205195264,0.0751205665728406,16/10/2023 4:16:27 a.m.,638330265879288540
Device,388966.31826415,804986.775724854,17.4768894736304,0.106320205195264,0.0751205665728406,16/10/2023 4:16:27 a.m.,638330265879672700
Device,388966.318675283,804986.775836473,17.4770053888218,0.106320205195264,0.0751205665728406,16/10/2023 4:16:28 a.m.,638330265880048460
Device,388966.319036627,804986.775841856,17.4771461050394,0.106320205195264,0.0751205665728406,16/10/2023 4:16:28 a.m.,638330265880305080
Device,388966.319541095,804986.775107889,17.477048448612,0.106320205195264,0.0751205665728406,16/10/2023 4:16:28 a.m.,638330265880676210
Device,388966.319679197,804986.774875713,17.4771985948104,0.106320205195264,0.0751205665728406,16/10/2023 4:16:28 a.m.,638330265880961950
Device,388966.319747292,804986.774563839,17.4773629900741,0.106320205195264,0.0751205665728406,16/10/2023 4:16:28 a.m.,638330265881311010
Device,388966.317454241,804986.774117412,17.4764729317155,0.106320205195264,0.0751205665728406,16/10/2023 4:16:28 a.m.,638330265881790060
Device,388966.317300673,804986.773656421,17.4766257239802,0.106320205195264,0.0751205665728406,16/10/2023 4:16:28 a.m.,638330265882012800
Device,388966.317038237,804986.773191506,17.4767773675526,0.106320205195264,0.0751205665728406,16/10/2023 4:16:28 a.m.,638330265882312470
Device,388966.316742608,804986.772766986,17.4769207402198,0.106320205195264,0.0751205665728406,16/10/2023 4:16:28 a.m.,638330265882686060
Device,388966.314651465,804986.772643204,17.4766564479111,0.106320205195264,0.0751205665728406,16/10/2023 4:16:28 a.m.,638330265883028380
Device,388966.31466729,804986.772499193,17.4767212855484,0.106320205195264,0.0751205665728406,16/10/2023 4:16:28 a.m.,638330265883338090
Device,388966.314805852,804986.772476989,17.4767603125866,0.106320205195264,0.0751205665728406,16/10/2023 4:16:28 a.m.,638330265883654140
Device,388966.312356925,804986.772085647,17.4768962465418,0.106320205195264,0.0751205665728406,16/10/2023 4:16:28 a.m.,638330265884136270
Device,388966.31229445,804986.772242823,17.4769279254863,0.106320205195264,0.0751205665728406,16/10/2023 4:16:28 a.m.,638330265884347440
Device,388966.309973731,804986.771976483,17.476818269188,0.106320205195264,0.0751205665728406,16/10/2023 4:16:28 a.m.,638330265884711160
Device,388966.309776347,804986.772253114,17.4768186031473,0.106320205195264,0.0751205665728406,16/10/2023 4:16:28 a.m.,638330265885041240
Device,388966.309546964,804986.772579215,17.4768159897067,0.106320205195264,0.0751205665728406,16/10/2023 4:16:28 a.m.,638330265885381760
Device,388966.308985248,804986.771508948,17.4772906209582,0.106320205195264,0.0751205665728406,16/10/2023 4:16:28 a.m.,638330265885782310
Device,388966.308760496,804986.771862444,17.4772704963051,0.106320205195264,0.0751205665728406,16/10/2023 4:16:28 a.m.,638330265886040620
Device,388966.308640465,804986.772240827,17.4772388355609,0.106320205195264,0.0751205665728406,16/10/2023 4:16:28 a.m.,638330265886272980
Device,388966.308423434,804986.773060039,17.4767272437925,0.106320205195264,0.0751205665728406,16/10/2023 4:16:28 a.m.,638330265886644450
Device,388966.308474675,804986.773517426,17.4766252787828,0.106320205195264,0.0751205665728406,16/10/2023 4:16:28 a.m.,638330265886959600
Device,388966.308523837,804986.773967672,17.4765132537584,0.106320205195264,0.0751205665728406,16/10/2023 4:16:28 a.m.,638330265887296980
Device,388966.308560999,804986.776277301,17.476434908001,0.106320205195264,0.0751205665728406,16/10/2023 4:16:28 a.m.,638330265887895700
Device,388966.308768853,804986.776641504,17.47637156598,0.106320205195264,0.0751205665728406,16/10/2023 4:16:28 a.m.,638330265888049360
Device,388966.308985716,804986.77692097,17.4763327824541,0.106320205195264,0.0751205665728406,16/10/2023 4:16:28 a.m.,638330265888314040
Device,388966.310522394,804986.778233884,17.47695198544,0.106320205195264,0.0751205665728406,16/10/2023 4:16:28 a.m.,638330265888671880
Device,388966.310762384,804986.778458534,17.4769655887077,0.106320205195264,0.0751205665728406,16/10/2023 4:16:28 a.m.,638330265888977270
Device,388966.311020025,804986.77863298,17.4769879055895,0.106320205195264,0.0751205665728406,16/10/2023 4:16:28 a.m.,638330265889296340
Device,388966.312127224,804986.779034309,17.4770711821522,0.106320205195264,0.0751205665728406,16/10/2023 4:16:28 a.m.,638330265889780240
Device,388966.312332242,804986.77920471,17.477106924631,0.106320205195264,0.0751205665728406,16/10/2023 4:16:28 a.m.,638330265889987100
Device,388966.312533936,804986.779325654,17.4771544660064,0.106320205195264,0.0751205665728406,16/10/2023 4:16:29 a.m.,638330265890324890
Device,388966.314299472,804986.778835528,17.4775175361872,0.106320205195264,0.0751205665728406,16/10/2023 4:16:29 a.m.,638330265890739020
Device,388966.314591678,804986.778851272,17.4775798740647,0.106320205195264,0.0751205665728406,16/10/2023 4:16:29 a.m.,638330265890958510
Device,388966.314869677,804986.778804364,17.4776608994208,0.106320205195264,0.0751205665728406,16/10/2023 4:16:29 a.m.,638330265891267250
Device,388966.315392171,804986.778593798,17.4766916650078,0.106320205195264,0.0751205665728406,16/10/2023 4:16:29 a.m.,638330265892753150
Device,388966.315702833,804986.778413454,17.4767217751349,0.106320205195264,0.0751205665728406,16/10/2023 4:16:29 a.m.,638330265892975320
Device,388966.315943925,804986.778269947,17.4767521580675,0.106320205195264,0.0751205665728406,16/10/2023 4:16:29 a.m.,638330265893276050
Device,388966.315893656,804986.77758953,17.4770049734015,0.106320205195264,0.0751205665728406,16/10/2023 4:16:29 a.m.,638330265893912300
Device,388966.316026321,804986.77739039,17.477041381978,0.106320205195264,0.0751205665728406,16/10/2023 4:16:29 a.m.,638330265894068440
Device,388966.316128739,804986.777134071,17.4770872094642,0.106320205195264,0.0751205665728406,16/10/2023 4:16:29 a.m.,638330265894282330
Device,388966.317443929,804986.776030201,17.4781479046046,0.106320205195264,0.0751205665728406,16/10/2023 4:16:29 a.m.,638330265894685070
Device,388966.317481361,804986.775806139,17.4782144140319,0.106320205195264,0.0751205665728406,16/10/2023 4:16:29 a.m.,638330265894953270
Device,388966.317436673,804986.775714605,17.4782680510061,0.106320205195264,0.0751205665728406,16/10/2023 4:16:29 a.m.,638330265895278530
Device,388966.316761282,804986.774516902,17.4785415779982,0.106320205195264,0.0751205665728406,16/10/2023 4:16:29 a.m.,638330265895752550
Device,388966.316482821,804986.774457536,17.4785866812469,0.106320205195264,0.0751205665728406,16/10/2023 4:16:29 a.m.,638330265895997970
Device,388966.31613218,804986.774275735,17.4786544357308,0.106320205195264,0.0751205665728406,16/10/2023 4:16:29 a.m.,638330265896272650
Device,388966.312311226,804986.774249255,17.4773551045151,0.106320205195264,0.0751205665728406,16/10/2023 4:16:29 a.m.,638330265896639700
Device,388966.311661354,804986.773808055,17.4774350844777,0.106320205195264,0.0751205665728406,16/10/2023 4:16:29 a.m.,638330265896977630
Device,388966.310941359,804986.773283682,17.4775360558714,0.106320205195264,0.0751205665728406,16/10/2023 4:16:29 a.m.,638330265897303700
Device,388966.309906563,804986.772624204,17.4779796027631,0.106320205195264,0.0751205665728406,16/10/2023 4:16:29 a.m.,638330265897676990
Device,388966.30911678,804986.77220058,17.4781163119386,0.106320205195264,0.0751205665728406,16/10/2023 4:16:29 a.m.,638330265898009020
Device,388966.308370452,804986.771829656,17.4782519845414,0.106320205195264,0.0751205665728406,16/10/2023 4:16:29 a.m.,638330265898278810
Device,388966.30786939,804986.772140917,17.4780195684042,0.106320205195264,0.0751205665728406,16/10/2023 4:16:29 a.m.,638330265898687120
Device,388966.307405439,804986.771834692,17.4781278872462,0.106320205195264,0.0751205665728406,16/10/2023 4:16:29 a.m.,638330265898954890
Device,388966.307092846,804986.771515702,17.4782285853268,0.106320205195264,0.0751205665728406,16/10/2023 4:16:29 a.m.,638330265899257800
Device,388966.30677529,804986.771549936,17.4771523337031,0.106320205195264,0.0751205665728406,16/10/2023 4:16:29 a.m.,638330265899657100
Device,388966.306524295,804986.771174027,17.477173120652,0.106320205195264,0.0751205665728406,16/10/2023 4:16:29 a.m.,638330265899961520
Device,388966.306349722,804986.770732903,17.4771889054051,0.106320205195264,0.0751205665728406,16/10/2023 4:16:30 a.m.,638330265900560760
Device,388966.306269943,804986.770948122,17.4764813942868,0.106320205195264,0.0751205665728406,16/10/2023 4:16:30 a.m.,638330265900682130
Device,388966.306214943,804986.770714495,17.4764125227787,0.106320205195264,0.0751205665728406,16/10/2023 4:16:30 a.m.,638330265900941360
Device,388966.306204175,804986.770593864,17.4763265731378,0.106320205195264,0.0751205665728406,16/10/2023 4:16:30 a.m.,638330265901295910
Device,388966.307305167,804986.770404435,17.4768152213582,0.106320205195264,0.0751205665728406,16/10/2023 4:16:30 a.m.,638330265901674060
Device,388966.307689023,804986.770341749,17.4767530487407,0.106320205195264,0.0751205665728406,16/10/2023 4:16:30 a.m.,638330265901961330
Device,388966.308143289,804986.770205907,17.4767094654927,0.106320205195264,0.0751205665728406,16/10/2023 4:16:30 a.m.,638330265902271150
Device,388966.30893715,804986.770197406,17.4765918753533,0.106320205195264,0.0751205665728406,16/10/2023 4:16:30 a.m.,638330265902626410
Device,388966.309291396,804986.769966714,17.4765673290699,0.106320205195264,0.0751205665728406,16/10/2023 4:16:30 a.m.,638330265902983460
Device,388966.30952111,804986.769718602,17.4765493149754,0.106320205195264,0.0751205665728406,16/10/2023 4:16:30 a.m.,638330265903326840
Device,388966.309421318,804986.769584012,17.4767724744999,0.106320205195264,0.0751205665728406,16/10/2023 4:16:30 a.m.,638330265903647940
Device,388966.30951656,804986.769406764,17.4767632952483,0.106320205195264,0.0751205665728406,16/10/2023 4:16:30 a.m.,638330265903986550
Device,388966.309668741,804986.769352447,17.4767281174912,0.106320205195264,0.0751205665728406,16/10/2023 4:16:30 a.m.,638330265904322380
Device,388966.308450937,804986.76875912,17.476747980147,0.106320205195264,0.0751205665728406,16/10/2023 4:16:30 a.m.,638330265904707390
Device,388966.308554679,804986.768712174,17.4767088946268,0.106320205195264,0.0751205665728406,16/10/2023 4:16:30 a.m.,638330265904958340
Device,388966.308523114,804986.768671062,17.476667432279,0.106320205195264,0.0751205665728406,16/10/2023 4:16:30 a.m.,638330265905390480
Device,388966.308420446,804986.768646549,17.4766312770018,0.106320205195264,0.0751205665728406,16/10/2023 4:16:30 a.m.,638330265905687020
Device,388966.306315564,804986.767742848,17.4762065291445,0.106320205195264,0.0751205665728406,16/10/2023 4:16:30 a.m.,638330265905999470
Device,388966.306039183,804986.767679343,17.4761482976718,0.106320205195264,0.0751205665728406,16/10/2023 4:16:30 a.m.,638330265906327170
Device,388966.305452558,804986.767116598,17.4762774769499,0.106320205195264,0.0751205665728406,16/10/2023 4:16:30 a.m.,638330265906643210
Device,388966.305213704,804986.767029739,17.4762128352766,0.106320205195264,0.0751205665728406,16/10/2023 4:16:30 a.m.,638330265906930930
Device,388966.304902616,804986.767021298,17.4761521614326,0.106320205195264,0.0751205665728406,16/10/2023 4:16:30 a.m.,638330265907356310
Device,388966.305010911,804986.767111245,17.4765375481302,0.106320205195264,0.0751205665728406,16/10/2023 4:16:30 a.m.,638330265907710170
Device,388966.304524951,804986.767262144,17.4764656542092,0.106320205195264,0.0751205665728406,16/10/2023 4:16:30 a.m.,638330265907952130
Device,388966.304014088,804986.767409318,17.4763912720796,0.106320205195264,0.0751205665728406,16/10/2023 4:16:30 a.m.,638330265908322530
Device,388966.30357327,804986.767501844,17.4763095226951,0.106320205195264,0.0751205665728406,16/10/2023 4:16:30 a.m.,638330265908667790
Device,388966.30382042,804986.767788693,17.4764320493097,0.106320205195264,0.0751205665728406,16/10/2023 4:16:30 a.m.,638330265908963390
Device,388966.303614547,804986.767788569,17.4763583439466,0.106320205195264,0.0751205665728406,16/10/2023 4:16:30 a.m.,638330265909316390
Device,388966.304000236,804986.767614751,17.4762348201756,0.106320205195264,0.0751205665728406,16/10/2023 4:16:30 a.m.,638330265909729540
Device,388966.303677684,804986.767669591,17.4761302617519,0.106320205195264,0.0751205665728406,16/10/2023 4:16:31 a.m.,638330265910090640
Device,388966.303309946,804986.767746313,17.4760271128098,0.106320205195264,0.0751205665728406,16/10/2023 4:16:31 a.m.,638330265910289760
Device,388966.302939517,804986.767863207,17.4759234746245,0.106320205195264,0.0751205665728406,16/10/2023 4:16:31 a.m.,638330265910632330
Device,388966.305360394,804986.767912549,17.4769416105719,0.106320205195264,0.0751205665728406,16/10/2023 4:16:31 a.m.,638330265910989570
Device,388966.305268712,804986.768007319,17.4768996153925,0.106320205195264,0.0751205665728406,16/10/2023 4:16:31 a.m.,638330265911319130
Device,388966.306033901,804986.768286269,17.477288441179,0.106320205195264,0.0751205665728406,16/10/2023 4:16:31 a.m.,638330265911695060
Device,388966.305923612,804986.768435214,17.477277578843,0.106320205195264,0.0751205665728406,16/10/2023 4:16:31 a.m.,638330265912221150
Device,388966.305764783,804986.768555248,17.4772771395019,0.106320205195264,0.0751205665728406,16/10/2023 4:16:31 a.m.,638330265912349610
Device,388966.307442292,804986.767871581,17.477842512616,0.106320205195264,0.0751205665728406,16/10/2023 4:16:31 a.m.,638330265912714530
Device,388966.30724983,804986.767817845,17.4778955619921,0.106320205195264,0.0751205665728406,16/10/2023 4:16:31 a.m.,638330265913024800
Device,388966.306631722,804986.76766338,17.4780146401784,0.106320205195264,0.0751205665728406,16/10/2023 4:16:31 a.m.,638330265913723140
Device,388966.306310443,804986.768160972,17.4771055696479,0.106320205195264,0.0751205665728406,16/10/2023 4:16:31 a.m.,638330265914165150
Device,388966.306014891,804986.768169367,17.4771165896589,0.106320205195264,0.0751205665728406,16/10/2023 4:16:31 a.m.,638330265914357780
Device,388966.305844583,804986.768253091,17.4771049825599,0.106320205195264,0.0751205665728406,16/10/2023 4:16:31 a.m.,638330265914645140
Device,388966.305713016,804986.769853356,17.4767032826958,0.106320205195264,0.0751205665728406,16/10/2023 4:16:31 a.m.,638330265915010560
Device,388966.305662922,804986.770037977,17.4766759045445,0.106320205195264,0.0751205665728406,16/10/2023 4:16:31 a.m.,638330265915352390
Device,388966.305604341,804986.770225739,17.4766445645556,0.106320205195264,0.0751205665728406,16/10/2023 4:16:31 a.m.,638330265915714590
Device,388966.305272275,804986.770232293,17.4767303961535,0.106320205195264,0.0751205665728406,16/10/2023 4:16:31 a.m.,638330265916028290
Device,388966.305127665,804986.770346611,17.4767053470088,0.106320205195264,0.0751205665728406,16/10/2023 4:16:31 a.m.,638330265916378930
Device,388966.304916256,804986.770394019,17.4766988851793,0.106320205195264,0.0751205665728406,16/10/2023 4:16:31 a.m.,638330265916660210
Device,388966.304274348,804986.770475489,17.4767716801383,0.106320205195264,0.0751205665728406,16/10/2023 4:16:31 a.m.,638330265917120430
Device,388966.30401504,804986.770382495,17.4767954712963,0.106320205195264,0.0751205665728406,16/10/2023 4:16:31 a.m.,638330265917370620
Device,388966.303771266,804986.77019843,17.4768356299624,0.106320205195264,0.0751205665728406,16/10/2023 4:16:31 a.m.,638330265917802310
Device,388966.303565335,804986.76997036,17.476890740783,0.106320205195264,0.0751205665728406,16/10/2023 4:16:31 a.m.,638330265918110830
Device,388966.301792805,804986.769426517,17.4758480925311,0.106320205195264,0.0751205665728406,16/10/2023 4:16:31 a.m.,638330265918358540
Device,388966.301757783,804986.769198762,17.4758584899162,0.106320205195264,0.0751205665728406,16/10/2023 4:16:31 a.m.,638330265918596420
Device,388966.300910527,804986.768431282,17.4757071875353,0.106320205195264,0.0751205665728406,16/10/2023 4:16:31 a.m.,638330265919016290
Device,388966.301051953,804986.768235339,17.4757127866296,0.106320205195264,0.0751205665728406,16/10/2023 4:16:31 a.m.,638330265919280950
Device,388966.301490234,804986.768279327,17.475679029962,0.106320205195264,0.0751205665728406,16/10/2023 4:16:31 a.m.,638330265919712850
Device,388966.300851299,804986.768331956,17.475422400564,0.106320205195264,0.0751205665728406,16/10/2023 4:16:32 a.m.,638330265920126270
Device,388966.301509407,804986.768826325,17.4753171407952,0.106320205195264,0.0751205665728406,16/10/2023 4:16:32 a.m.,638330265920509670
Device,388966.302070117,804986.769319196,17.4752271262423,0.106320205195264,0.0751205665728406,16/10/2023 4:16:32 a.m.,638330265920781690
Device,388966.302291287,804986.769817028,17.4751502205222,0.106320205195264,0.0751205665728406,16/10/2023 4:16:32 a.m.,638330265920935970
Device,388966.302011921,804986.770166779,17.4751763549239,0.106320205195264,0.0751205665728406,16/10/2023 4:16:32 a.m.,638330265921309820
Device,388966.301966109,804986.770435379,17.4751402834507,0.106320205195264,0.0751205665728406,16/10/2023 4:16:32 a.m.,638330265921684320
Device,388966.303100338,804986.769636161,17.475725320003,0.106320205195264,0.0751205665728406,16/10/2023 4:16:32 a.m.,638330265922044690
Device,388966.302444628,804986.769260151,17.4758159572842,0.106320205195264,0.0751205665728406,16/10/2023 4:16:32 a.m.,638330265922323130
Device,388966.300963549,804986.768983274,17.4759155675146,0.106320205195264,0.0751205665728406,16/10/2023 4:16:32 a.m.,638330265922616240
Device,388966.300037432,804986.767882473,17.4767515920981,0.106320205195264,0.0751205665728406,16/10/2023 4:16:32 a.m.,638330265923019490
Device,388966.298336902,804986.767471399,17.4768804611675,0.106320205195264,0.0751205665728406,16/10/2023 4:16:32 a.m.,638330265923280140
Device,388966.297059278,804986.766698911,17.4770536734809,0.106320205195264,0.0751205665728406,16/10/2023 4:16:32 a.m.,638330265923779390
Device,388966.297423651,804986.764385406,17.4774784325766,0.106320205195264,0.0751205665728406,16/10/2023 4:16:32 a.m.,638330265924010370
Device,388966.296269721,804986.763425192,17.4775979084911,0.106320205195264,0.0751205665728406,16/10/2023 4:16:32 a.m.,638330265924258150
Device,388966.29433505,804986.762490409,17.4777481139372,0.106320205195264,0.0751205665728406,16/10/2023 4:16:32 a.m.,638330265924583350
Device,388966.290687279,804986.762269023,17.4784197440768,0.106320205195264,0.0751205665728406,16/10/2023 4:16:32 a.m.,638330265924936880
Device,388966.286604573,804986.76266484,17.4807950192777,0.106320205195264,0.0751205665728406,16/10/2023 4:16:32 a.m.,638330265925328150
Device,388966.282500571,804986.763497704,17.4845855168911,0.106320205195264,0.0751205665728406,16/10/2023 4:16:32 a.m.,638330265925642600
Device,388966.278864374,804986.763753555,17.489999485889,0.106320205195264,0.0751205665728406,16/10/2023 4:16:32 a.m.,638330265926085880
Device,388966.274989895,804986.764537103,17.494466138969,0.106320205195264,0.0751205665728406,16/10/2023 4:16:32 a.m.,638330265926356790
Device,388966.270671924,804986.765270441,17.4983786331916,0.106320205195264,0.0751205665728406,16/10/2023 4:16:32 a.m.,638330265926640920
Device,388966.263643497,804986.764210396,17.5041421122046,0.106320205195264,0.0751205665728406,16/10/2023 4:16:32 a.m.,638330265926993470
Device,388966.25776318,804986.765663783,17.5072688437554,0.106320205195264,0.0751205665728406,16/10/2023 4:16:32 a.m.,638330265927273630
Device,388966.251194694,804986.76704385,17.5104516089127,0.106320205195264,0.0751205665728406,16/10/2023 4:16:32 a.m.,638330265927684490
Device,388966.243555519,804986.76838182,17.5139837616117,0.106320205195264,0.0751205665728406,16/10/2023 4:16:32 a.m.,638330265928017940
Device,388966.232345142,804986.768619012,17.5181726626649,0.106320205195264,0.0751205665728406,16/10/2023 4:16:32 a.m.,638330265928312710
Device,388966.221401007,804986.771075842,17.5223681812677,0.106320205195264,0.0751205665728406,16/10/2023 4:16:32 a.m.,638330265928605760
Device,388966.208091877,804986.774216326,17.5244918830419,0.106320205195264,0.0751205665728406,16/10/2023 4:16:32 a.m.,638330265929097060
Device,388966.194119247,804986.777323156,17.5284868286788,0.106320205195264,0.0751205665728406,16/10/2023 4:16:32 a.m.,638330265929279770
Device,388966.178779487,804986.780535894,17.5321659881751,0.106320205195264,0.0751205665728406,16/10/2023 4:16:32 a.m.,638330265929601590
Device,388966.16129838,804986.783284099,17.5361389843901,0.106320205195264,0.0751205665728406,16/10/2023 4:16:32 a.m.,638330265929995710
Device,388966.143063406,804986.787204879,17.5385917164346,0.106320205195264,0.0751205665728406,16/10/2023 4:16:33 a.m.,638330265930303970
Device,388966.123116686,804986.791942062,17.540403083539,0.106320205195264,0.0751205665728406,16/10/2023 4:16:33 a.m.,638330265930621010
Device,388966.097124194,804986.794633284,17.5411729189631,0.106320205195264,0.0751205665728406,16/10/2023 4:16:33 a.m.,638330265931000070
Device,388966.07485414,804986.800627735,17.5426750513007,0.106320205195264,0.0751205665728406,16/10/2023 4:16:33 a.m.,638330265931318280
Device,388966.051425237,804986.807513324,17.544789781877,0.106320205195264,0.0751205665728406,16/10/2023 4:16:33 a.m.,638330265931637170
Device,388966.026787703,804986.815665842,17.5479271860578,0.106320205195264,0.0751205665728406,16/10/2023 4:16:33 a.m.,638330265931997850
Device,388965.992959246,804986.819733026,17.5523597517531,0.106320205195264,0.0751205665728406,16/10/2023 4:16:33 a.m.,638330265932275670
Device,388965.966485471,804986.830408976,17.5581214601814,0.106320205195264,0.0751205665728406,16/10/2023 4:16:33 a.m.,638330265932618650
Device,388965.938661207,804986.842391873,17.5645168871362,0.106320205195264,0.0751205665728406,16/10/2023 4:16:33 a.m.,638330265932945080
Device,388965.907288201,804986.854066495,17.5718077349361,0.106320205195264,0.0751205665728406,16/10/2023 4:16:33 a.m.,638330265933323500
Device,388965.877073418,804986.868043494,17.5789295492775,0.106320205195264,0.0751205665728406,16/10/2023 4:16:33 a.m.,638330265933646790
Device,388965.845784264,804986.88281143,17.5861558128594,0.106320205195264,0.0751205665728406,16/10/2023 4:16:33 a.m.,638330265934023770
Device,388965.809666586,804986.895743776,17.5938103684999,0.106320205195264,0.0751205665728406,16/10/2023 4:16:33 a.m.,638330265934274510
Device,388965.777691467,804986.911117052,17.6009520386154,0.106320205195264,0.0751205665728406,16/10/2023 4:16:33 a.m.,638330265934604080
Device,388965.743962822,804986.925090786,17.6070475725141,0.106320205195264,0.0751205665728406,16/10/2023 4:16:33 a.m.,638330265934998490
Device,388965.712549589,804986.940699997,17.6121262957867,0.106320205195264,0.0751205665728406,16/10/2023 4:16:33 a.m.,638330265935354880
Device,388965.6817693,804986.956376089,17.6160193110884,0.106320205195264,0.0751205665728406,16/10/2023 4:16:33 a.m.,638330265935603820
Device,388965.651841794,804986.972092639,17.6189991283186,0.106320205195264,0.0751205665728406,16/10/2023 4:16:33 a.m.,638330265935936050
Device,388965.615615649,804986.983511495,17.6216287373049,0.106320205195264,0.0751205665728406,16/10/2023 4:16:33 a.m.,638330265936263180
Device,388965.58586145,804986.999763216,17.6229115216293,0.106320205195264,0.0751205665728406,16/10/2023 4:16:33 a.m.,638330265936634720
Device,388965.557205303,804987.016839004,17.6222190803991,0.106320205195264,0.0751205665728406,16/10/2023 4:16:33 a.m.,638330265936931820
Device,388965.525619296,804987.034410898,17.6210183606238,0.106320205195264,0.0751205665728406,16/10/2023 4:16:33 a.m.,638330265937315570
Device,388965.492668514,804987.052541193,17.6180653690307,0.106320205195264,0.0751205665728406,16/10/2023 4:16:33 a.m.,638330265937578540
Device,388965.446604366,804987.065160976,17.6148902848928,0.106320205195264,0.0751205665728406,16/10/2023 4:16:33 a.m.,638330265938035560
Device,388965.409798259,804987.084702983,17.609337098213,0.106320205195264,0.0751205665728406,16/10/2023 4:16:33 a.m.,638330265938261340
Device,388965.371279184,804987.10493265,17.6029731183105,0.106320205195264,0.0751205665728406,16/10/2023 4:16:33 a.m.,638330265938642250
Device,388965.331413722,804987.125799587,17.5962389048376,0.106320205195264,0.0751205665728406,16/10/2023 4:16:33 a.m.,638330265938991210
Device,388965.286985006,804987.144818958,17.5901392633397,0.106320205195264,0.0751205665728406,16/10/2023 4:16:33 a.m.,638330265939336160
Device,388965.245516065,804987.166836591,17.5856105709934,0.106320205195264,0.0751205665728406,16/10/2023 4:16:33 a.m.,638330265939675460
Device,388965.205155201,804987.188882007,17.5832610458611,0.106320205195264,0.0751205665728406,16/10/2023 4:16:34 a.m.,638330265940003880
Device,388965.170137695,804987.211612507,17.5824117547336,0.106320205195264,0.0751205665728406,16/10/2023 4:16:34 a.m.,638330265940341890
Device,388965.133233903,804987.233085264,17.5843859480285,0.106320205195264,0.0751205665728406,16/10/2023 4:16:34 a.m.,638330265940616580
Device,388965.096492726,804987.255230725,17.5878240110435,0.106320205195264,0.0751205665728406,16/10/2023 4:16:34 a.m.,638330265940961190
Device,388965.059242068,804987.279271399,17.5931739294389,0.106320205195264,0.0751205665728406,16/10/2023 4:16:34 a.m.,638330265941251910
Device,388965.022732079,804987.302799039,17.598392979454,0.106320205195264,0.0751205665728406,16/10/2023 4:16:34 a.m.,638330265941741880
Device,388964.986720183,804987.326281368,17.6034712762707,0.106320205195264,0.0751205665728406,16/10/2023 4:16:34 a.m.,638330265941972640
Device,388964.950226576,804987.348811252,17.6054650823526,0.106320205195264,0.0751205665728406,16/10/2023 4:16:34 a.m.,638330265942297830
Device,388964.913504564,804987.372082187,17.6081889085125,0.106320205195264,0.0751205665728406,16/10/2023 4:16:34 a.m.,638330265942750120
Device,388964.876030268,804987.39547768,17.608917282431,0.106320205195264,0.0751205665728406,16/10/2023 4:16:34 a.m.,638330265942897070
Device,388964.837866703,804987.418709154,17.607133641904,0.106320205195264,0.0751205665728406,16/10/2023 4:16:34 a.m.,638330265943350350
Device,388964.798940123,804987.44222288,17.6033102589274,0.106320205195264,0.0751205665728406,16/10/2023 4:16:34 a.m.,638330265943569800
Device,388964.765856489,804987.468104659,17.6043052642909,0.106320205195264,0.0751205665728406,16/10/2023 4:16:34 a.m.,638330265944020940
