type,x,y,z,horizontalAccuracy,verticalAccuracy,timeStamp,timeStampTick
Device,388967.285583279,804986.107283341,17.4727040130844,1.69532261690551,0.104755975938452,28/09/2023 11:19:09 p.m.,638315399491045760
Device,388967.28713416,804986.105789366,17.4719244851199,1.69532261690551,0.104755975938452,28/09/2023 11:19:09 p.m.,638315399491490760
Device,388967.286666241,804986.103215228,17.4745157462144,1.69532261690551,0.104755975938452,28/09/2023 11:19:09 p.m.,638315399491896090
Device,388967.287721574,804986.101779787,17.4738119207747,1.69532261690551,0.104755975938452,28/09/2023 11:19:09 p.m.,638315399492066730
Device,388967.288498807,804986.100525511,17.4730497938515,1.69532261690551,0.104755975938452,28/09/2023 11:19:09 p.m.,638315399492475600
Device,388967.288323599,804986.098905541,17.4758654083043,1.69532261690551,0.104755975938452,28/09/2023 11:19:09 p.m.,638315399492840280
Device,388967.289011083,804986.097676922,17.4753472947947,1.69532261690551,0.104755975938452,28/09/2023 11:19:09 p.m.,638315399493081250
Device,388967.289596682,804986.096448024,17.4748182473625,1.69532261690551,0.104755975938452,28/09/2023 11:19:09 p.m.,638315399493488410
Device,388967.290266419,804986.095403921,17.4774210189203,1.69532261690551,0.104755975938452,28/09/2023 11:19:09 p.m.,638315399493739000
Device,388967.290506486,804986.094135917,17.4770486330447,1.69532261690551,0.104755975938452,28/09/2023 11:19:09 p.m.,638315399494052430
Device,388967.290123594,804986.091438315,17.4784059125158,1.69532261690551,0.104755975938452,28/09/2023 11:19:09 p.m.,638315399494474850
Device,388967.290278506,804986.090568747,17.4781085728795,1.69532261690551,0.104755975938452,28/09/2023 11:19:09 p.m.,638315399494795780
Device,388967.290435757,804986.089785744,17.4778087761658,1.69532261690551,0.104755975938452,28/09/2023 11:19:09 p.m.,638315399495065140
Device,388967.290618203,804986.088945998,17.4775184954494,1.69532261690551,0.104755975938452,28/09/2023 11:19:09 p.m.,638315399495416900
Device,388967.29014089,804986.087959092,17.4797861704951,1.69532261690551,0.104755975938452,28/09/2023 11:19:09 p.m.,638315399495776100
Device,388967.290379137,804986.087002052,17.4796448097499,1.69532261690551,0.104755975938452,28/09/2023 11:19:09 p.m.,638315399496143330
Device,388967.290791657,804986.08593648,17.4795295299807,1.69532261690551,0.104755975938452,28/09/2023 11:19:09 p.m.,638315399496432040
Device,388967.290829765,804986.085735891,17.4813059662839,1.69532261690551,0.104755975938452,28/09/2023 11:19:09 p.m.,638315399496760310
Device,388967.291360567,804986.08500786,17.481300226741,1.69532261690551,0.104755975938452,28/09/2023 11:19:09 p.m.,638315399497105680
Device,388967.291393497,804986.087451945,17.4824946456596,1.69532261690551,0.104755975938452,28/09/2023 11:19:09 p.m.,638315399497499220
Device,388967.291469784,804986.086908834,17.4825080181886,1.69532261690551,0.104755975938452,28/09/2023 11:19:09 p.m.,638315399497745910
Device,388967.291382915,804986.086641876,17.4825149305347,1.69532261690551,0.104755975938452,28/09/2023 11:19:09 p.m.,638315399498228900
Device,388967.291190036,804986.086645588,17.4825228569259,1.69532261690551,0.104755975938452,28/09/2023 11:19:09 p.m.,638315399498350150
Device,388967.290972208,804986.087137092,17.4835192100295,1.69532261690551,0.104755975938452,28/09/2023 11:19:09 p.m.,638315399498754010
Device,388967.290426474,804986.08729643,17.4835321007344,1.69532261690551,0.104755975938452,28/09/2023 11:19:09 p.m.,638315399499057560
Device,388967.290356418,804986.088804994,17.484782690635,1.69532261690551,0.104755975938452,28/09/2023 11:19:09 p.m.,638315399499414040
Device,388967.290233858,804986.089498596,17.4848627647926,1.69532261690551,0.104755975938452,28/09/2023 11:19:09 p.m.,638315399499797800
Device,388967.290465573,804986.090539956,17.4849721902179,1.69532261690551,0.104755975938452,28/09/2023 11:19:10 p.m.,638315399500107180
Device,388967.291153215,804986.091865059,17.4851094115789,1.69532261690551,0.104755975938452,28/09/2023 11:19:10 p.m.,638315399500430970
Device,388967.292182435,804986.093470377,17.4857842327457,1.69532261690551,0.104755975938452,28/09/2023 11:19:10 p.m.,638315399500736740
Device,388967.293571968,804986.094870175,17.4859749858628,1.69532261690551,0.104755975938452,28/09/2023 11:19:10 p.m.,638315399501155400
Device,388967.294770169,804986.096164086,17.48615804527,1.69532261690551,0.104755975938452,28/09/2023 11:19:10 p.m.,638315399501404100
Device,388967.296689175,804986.100194084,17.4866719330397,1.69532261690551,0.104755975938452,28/09/2023 11:19:10 p.m.,638315399501739900
Device,388967.297257789,804986.101253905,17.4867870501285,1.69532261690551,0.104755975938452,28/09/2023 11:19:10 p.m.,638315399502049240
Device,388967.298005771,804986.103194772,17.4876217431133,1.69532261690551,0.104755975938452,28/09/2023 11:19:10 p.m.,638315399502427480
Device,388967.298249788,804986.103804169,17.4877310138504,1.69532261690551,0.104755975938452,28/09/2023 11:19:10 p.m.,638315399502720630
Device,388967.298554925,804986.104132191,17.487863655108,1.69532261690551,0.104755975938452,28/09/2023 11:19:10 p.m.,638315399503106920
Device,388967.29852733,804986.103732371,17.4882103824957,1.69532261690551,0.104755975938452,28/09/2023 11:19:10 p.m.,638315399503440720
Device,388967.298874816,804986.103616865,17.4883476654734,1.69532261690551,0.104755975938452,28/09/2023 11:19:10 p.m.,638315399503865680
Device,388967.299076028,804986.103378391,17.4884836594832,1.69532261690551,0.104755975938452,28/09/2023 11:19:10 p.m.,638315399504089080
Device,388967.299247396,804986.104494523,17.4894258894491,1.69532261690551,0.104755975938452,28/09/2023 11:19:10 p.m.,638315399504446560
Device,388967.298895474,804986.103901976,17.489553429074,1.69532261690551,0.104755975938452,28/09/2023 11:19:10 p.m.,638315399504830100
Device,388967.298522973,804986.10328599,17.4896946749184,1.69532261690551,0.104755975938452,28/09/2023 11:19:10 p.m.,638315399505058410
Device,388967.297725107,804986.102608766,17.4903386165619,1.69532261690551,0.104755975938452,28/09/2023 11:19:10 p.m.,638315399505442540
Device,388967.297344321,804986.102128364,17.4904533072076,1.69532261690551,0.104755975938452,28/09/2023 11:19:10 p.m.,638315399505800320
Device,388967.296857234,804986.101790954,17.4905624406859,1.69532261690551,0.104755975938452,28/09/2023 11:19:10 p.m.,638315399506029500
Device,388967.296461293,804986.10115465,17.4908907186305,1.69532261690551,0.104755975938452,28/09/2023 11:19:10 p.m.,638315399506451150
Device,388967.29620486,804986.101044004,17.4909875958763,1.69532261690551,0.104755975938452,28/09/2023 11:19:10 p.m.,638315399506762580
Device,388967.295958608,804986.100938105,17.4910907601695,1.69532261690551,0.104755975938452,28/09/2023 11:19:10 p.m.,638315399507041960
Device,388967.296162639,804986.101233192,17.4922476075062,1.69532261690551,0.104755975938452,28/09/2023 11:19:10 p.m.,638315399507442910
Device,388967.295783503,804986.100998416,17.4923646379139,1.69532261690551,0.104755975938452,28/09/2023 11:19:10 p.m.,638315399507805380
Device,388967.295380356,804986.100739256,17.4924807564682,1.69532261690551,0.104755975938452,28/09/2023 11:19:10 p.m.,638315399508077320
Device,388967.294245021,804986.100136766,17.4930694680007,1.69532261690551,0.104755975938452,28/09/2023 11:19:10 p.m.,638315399508502250
Device,388967.293722247,804986.099803701,17.4931812785569,1.69532261690551,0.104755975938452,28/09/2023 11:19:10 p.m.,638315399508828960
Device,388967.293247652,804986.099479195,17.4933062423193,1.69532261690551,0.104755975938452,28/09/2023 11:19:10 p.m.,638315399509102950
Device,388967.292943495,804986.099165715,17.4934506421911,1.69532261690551,0.104755975938452,28/09/2023 11:19:10 p.m.,638315399509374160
Device,388967.293088372,804986.099762886,17.494083791327,1.69532261690551,0.104755975938452,28/09/2023 11:19:10 p.m.,638315399509718220
Device,388967.292996163,804986.099621108,17.494244607583,1.69532261690551,0.104755975938452,28/09/2023 11:19:11 p.m.,638315399510034480
Device,388967.292883327,804986.099441703,17.4944142374048,1.69532261690551,0.104755975938452,28/09/2023 11:19:11 p.m.,638315399510310860
Device,388967.293231622,804986.099907069,17.4946072909965,1.69532261690551,0.104755975938452,28/09/2023 11:19:11 p.m.,638315399510673730
Device,388967.293210957,804986.099748781,17.4947400258394,1.69532261690551,0.104755975938452,28/09/2023 11:19:11 p.m.,638315399511065060
Device,388967.29428772,804986.100119956,17.495238596011,1.69532261690551,0.104755975938452,28/09/2023 11:19:11 p.m.,638315399511452920
Device,388967.294586037,804986.100086431,17.4953767117469,1.69532261690551,0.104755975938452,28/09/2023 11:19:11 p.m.,638315399511647360
Device,388967.29485803,804986.100057982,17.4955262980392,1.69532261690551,0.104755975938452,28/09/2023 11:19:11 p.m.,638315399511995920
Device,388967.294377002,804986.099401435,17.4952769904782,1.69532261690551,0.104755975938452,28/09/2023 11:19:11 p.m.,638315399512499140
Device,388967.294564147,804986.099169485,17.4953694187966,1.69532261690551,0.104755975938452,28/09/2023 11:19:11 p.m.,638315399512808370
Device,388967.2948174,804986.098928699,17.495468049682,1.69532261690551,0.104755975938452,28/09/2023 11:19:11 p.m.,638315399513136380
Device,388967.29508664,804986.098690908,17.4955790655974,1.69532261690551,0.104755975938452,28/09/2023 11:19:11 p.m.,638315399513392110
Device,388967.295130345,804986.098179348,17.4959039533826,1.69532261690551,0.104755975938452,28/09/2023 11:19:11 p.m.,638315399513720970
Device,388967.295297518,804986.097930063,17.4959828197769,1.69532261690551,0.104755975938452,28/09/2023 11:19:11 p.m.,638315399514076590
Device,388967.295503181,804986.09883684,17.4959010334563,1.69532261690551,0.104755975938452,28/09/2023 11:19:11 p.m.,638315399515520760
Device,388967.295303919,804986.098467002,17.495796614865,1.69532261690551,0.104755975938452,28/09/2023 11:19:11 p.m.,638315399515710810
Device,388967.295219504,804986.098121536,17.4956802027109,1.69532261690551,0.104755975938452,28/09/2023 11:19:11 p.m.,638315399516001740
Device,388967.295241351,804986.097478544,17.4969309218987,1.69532261690551,0.104755975938452,28/09/2023 11:19:11 p.m.,638315399516365030
Device,388967.295274334,804986.097287586,17.4968740427389,1.69532261690551,0.104755975938452,28/09/2023 11:19:11 p.m.,638315399516694770
Device,388967.295274308,804986.097150941,17.4968114546845,1.69532261690551,0.104755975938452,28/09/2023 11:19:11 p.m.,638315399516983560
Device,388967.295170212,804986.09727772,17.4977048202829,1.69532261690551,0.104755975938452,28/09/2023 11:19:11 p.m.,638315399517352360
Device,388967.295280214,804986.097272033,17.4976843706605,1.69532261690551,0.104755975938452,28/09/2023 11:19:11 p.m.,638315399517643750
Device,388967.295437951,804986.097283532,17.4976742881756,1.69532261690551,0.104755975938452,28/09/2023 11:19:11 p.m.,638315399517984090
Device,388967.295442473,804986.097982151,17.4984076693817,1.69532261690551,0.104755975938452,28/09/2023 11:19:11 p.m.,638315399518389560
Device,388967.295622136,804986.097969686,17.4984158887351,1.69532261690551,0.104755975938452,28/09/2023 11:19:11 p.m.,638315399518731700
Device,388967.29587318,804986.097964096,17.4984298225447,1.69532261690551,0.104755975938452,28/09/2023 11:19:11 p.m.,638315399518996570
Device,388967.295674258,804986.099078847,17.49766687757,1.69532261690551,0.104755975938452,28/09/2023 11:19:11 p.m.,638315399519408780
Device,388967.295778438,804986.099225485,17.4975394555842,1.69532261690551,0.104755975938452,28/09/2023 11:19:11 p.m.,638315399519743610
Device,388967.295955029,804986.099500583,17.4974200534222,1.69532261690551,0.104755975938452,28/09/2023 11:19:11 p.m.,638315399519995910
Device,388967.296225834,804986.100950022,17.4978051832493,1.69532261690551,0.104755975938452,28/09/2023 11:19:12 p.m.,638315399520347220
Device,388967.29647522,804986.101353448,17.4976669966965,1.69532261690551,0.104755975938452,28/09/2023 11:19:12 p.m.,638315399520701410
Device,388967.296660514,804986.101699099,17.4975279502864,1.69532261690551,0.104755975938452,28/09/2023 11:19:12 p.m.,638315399521011050
Device,388967.29715527,804986.102561119,17.4984966896434,1.69532261690551,0.104755975938452,28/09/2023 11:19:12 p.m.,638315399521496630
Device,388967.297215828,804986.102669723,17.4983628481823,1.69532261690551,0.104755975938452,28/09/2023 11:19:12 p.m.,638315399521741630
Device,388967.297339636,804986.102800579,17.4982319505543,1.69532261690551,0.104755975938452,28/09/2023 11:19:12 p.m.,638315399522042080
Device,388967.297558901,804986.103004013,17.4981088869211,1.69532261690551,0.104755975938452,28/09/2023 11:19:12 p.m.,638315399522349450
Device,388967.298899729,804986.102526177,17.4990287572073,1.69532261690551,0.104755975938452,28/09/2023 11:19:12 p.m.,638315399522736320
Device,388967.299282944,804986.10276435,17.4989117960387,1.69532261690551,0.104755975938452,28/09/2023 11:19:12 p.m.,638315399523022430
Device,388967.300660991,804986.103274804,17.5002531938035,1.69532261690551,0.104755975938452,28/09/2023 11:19:12 p.m.,638315399523451640
Device,388967.300844787,804986.103505687,17.5001869542346,1.69532261690551,0.104755975938452,28/09/2023 11:19:12 p.m.,638315399523727380
Device,388967.300928334,804986.103731302,17.5001143182128,1.69532261690551,0.104755975938452,28/09/2023 11:19:12 p.m.,638315399524067820
Device,388967.301016032,804986.104024987,17.5000356519433,1.69532261690551,0.104755975938452,28/09/2023 11:19:12 p.m.,638315399524381400
Device,388967.301090411,804986.104228626,17.5007989474338,1.69532261690551,0.104755975938452,28/09/2023 11:19:12 p.m.,638315399524758700
Device,388967.301212001,804986.104547605,17.500738109445,1.69532261690551,0.104755975938452,28/09/2023 11:19:12 p.m.,638315399525065060
Device,388967.301916112,804986.105399337,17.5018716240083,1.69532261690551,0.104755975938452,28/09/2023 11:19:12 p.m.,638315399525456100
Device,388967.302089581,804986.105716329,17.5018416724,1.69532261690551,0.104755975938452,28/09/2023 11:19:12 p.m.,638315399525773520
Device,388967.302221352,804986.106012132,17.5018059116191,1.69532261690551,0.104755975938452,28/09/2023 11:19:12 p.m.,638315399526083100
Device,388967.302323038,804986.106252401,17.5017670493637,1.69532261690551,0.104755975938452,28/09/2023 11:19:12 p.m.,638315399526395660
Device,388967.303361605,804986.106299678,17.5026510938935,1.69532261690551,0.104755975938452,28/09/2023 11:19:12 p.m.,638315399526691480
Device,388967.303428735,804986.106409032,17.5026282327117,1.69532261690551,0.104755975938452,28/09/2023 11:19:12 p.m.,638315399526995030
Device,388967.303550265,804986.107046719,17.5033100948101,1.69532261690551,0.104755975938452,28/09/2023 11:19:12 p.m.,638315399527393790
Device,388967.303532778,804986.107097107,17.5032935111171,1.69532261690551,0.104755975938452,28/09/2023 11:19:12 p.m.,638315399527703810
Device,388967.3035873,804986.107132329,17.5032787041679,1.69532261690551,0.104755975938452,28/09/2023 11:19:12 p.m.,638315399527985340
Device,388967.303924047,804986.107550758,17.5039746155602,1.69532261690551,0.104755975938452,28/09/2023 11:19:12 p.m.,638315399528427460
Device,388967.304054159,804986.107551983,17.503948706754,1.69532261690551,0.104755975938452,28/09/2023 11:19:12 p.m.,638315399528748330
Device,388967.304212498,804986.107511583,17.5039241386205,1.69532261690551,0.104755975938452,28/09/2023 11:19:12 p.m.,638315399529017600
Device,388967.304336051,804986.107501999,17.503898605118,1.69532261690551,0.104755975938452,28/09/2023 11:19:12 p.m.,638315399529381070
Device,388967.304645878,804986.107991771,17.5045503069103,1.69532261690551,0.104755975938452,28/09/2023 11:19:12 p.m.,638315399529615720
Device,388967.30477576,804986.107902336,17.5045401341601,1.69532261690551,0.104755975938452,28/09/2023 11:19:12 p.m.,638315399529964020
Device,388967.30521528,804986.108447168,17.5052923760217,1.69532261690551,0.104755975938452,28/09/2023 11:19:13 p.m.,638315399530353180
Device,388967.305210155,804986.108434742,17.5052960393718,1.69532261690551,0.104755975938452,28/09/2023 11:19:13 p.m.,638315399530667630
Device,388967.305110098,804986.108399869,17.5053015975469,1.69532261690551,0.104755975938452,28/09/2023 11:19:13 p.m.,638315399531053990
Device,388967.305297041,804986.108789478,17.5058805715077,1.69532261690551,0.104755975938452,28/09/2023 11:19:13 p.m.,638315399531479930
Device,388967.305216329,804986.108833326,17.5059110600445,1.69532261690551,0.104755975938452,28/09/2023 11:19:13 p.m.,638315399531708180
Device,388967.305128258,804986.108884725,17.5059378839505,1.69532261690551,0.104755975938452,28/09/2023 11:19:13 p.m.,638315399532064670
Device,388967.305037452,804986.108880807,17.5059655817271,1.69532261690551,0.104755975938452,28/09/2023 11:19:13 p.m.,638315399532341910
Device,388967.304980089,804986.108784511,17.5064040727242,1.69532261690551,0.104755975938452,28/09/2023 11:19:13 p.m.,638315399532630890
Device,388967.304983031,804986.108759607,17.5064410979489,1.69532261690551,0.104755975938452,28/09/2023 11:19:13 p.m.,638315399533047490
Device,388967.30496091,804986.108660967,17.506485770298,1.69532261690551,0.104755975938452,28/09/2023 11:19:13 p.m.,638315399533350660
Device,388967.305205338,804986.109610176,17.506740466922,1.69532261690551,0.104755975938452,28/09/2023 11:19:13 p.m.,638315399533636790
Device,388967.305020802,804986.109430399,17.5067923563523,1.69532261690551,0.104755975938452,28/09/2023 11:19:13 p.m.,638315399533966930
Device,388967.305703848,804986.109950186,17.5074295169268,1.69532261690551,0.104755975938452,28/09/2023 11:19:13 p.m.,638315399534456110
Device,388967.305468424,804986.109646637,17.5075118772909,1.69532261690551,0.104755975938452,28/09/2023 11:19:13 p.m.,638315399534853190
Device,388967.305240181,804986.109330143,17.5076010911724,1.69532261690551,0.104755975938452,28/09/2023 11:19:13 p.m.,638315399535050460
Device,388967.306193657,804986.109977266,17.5083567410946,1.69532261690551,0.104755975938452,28/09/2023 11:19:13 p.m.,638315399535499750
Device,388967.306111786,804986.109686482,17.5084259071636,1.69532261690551,0.104755975938452,28/09/2023 11:19:13 p.m.,638315399535656720
Device,388967.306045722,804986.109448499,17.5084939589724,1.69532261690551,0.104755975938452,28/09/2023 11:19:13 p.m.,638315399535983130
Device,388967.306284249,804986.109819578,17.5089849511776,1.69532261690551,0.104755975938452,28/09/2023 11:19:13 p.m.,638315399536359560
Device,388967.306230766,804986.109610717,17.509048261296,1.69532261690551,0.104755975938452,28/09/2023 11:19:13 p.m.,638315399536642160
Device,388967.306224183,804986.109404982,17.5091195993918,1.69532261690551,0.104755975938452,28/09/2023 11:19:13 p.m.,638315399536969370
Device,388967.306789887,804986.110038813,17.5096208663959,1.69532261690551,0.104755975938452,28/09/2023 11:19:13 p.m.,638315399537365650
Device,388967.306925535,804986.110054663,17.509707904392,1.69532261690551,0.104755975938452,28/09/2023 11:19:13 p.m.,638315399537678980
Device,388967.306972872,804986.109999115,17.5098017311123,1.69532261690551,0.104755975938452,28/09/2023 11:19:13 p.m.,638315399537957130
Device,388967.307335968,804986.110468105,17.5097805868644,1.69532261690551,0.104755975938452,28/09/2023 11:19:13 p.m.,638315399538318650
Device,388967.307410451,804986.110427139,17.5098284962355,1.69532261690551,0.104755975938452,28/09/2023 11:19:13 p.m.,638315399538625180
Device,388967.307407972,804986.110297604,17.5098771806354,1.69532261690551,0.104755975938452,28/09/2023 11:19:13 p.m.,638315399538952830
Device,388967.30757736,804986.111136961,17.510174176321,1.69532261690551,0.104755975938452,28/09/2023 11:19:13 p.m.,638315399539335360
Device,388967.30758889,804986.111031526,17.5102258101448,1.69532261690551,0.104755975938452,28/09/2023 11:19:13 p.m.,638315399539696730
Device,388967.307601888,804986.110925374,17.5102822360355,1.69532261690551,0.104755975938452,28/09/2023 11:19:13 p.m.,638315399539954120
Device,388967.308161982,804986.111718457,17.5103993780919,1.69532261690551,0.104755975938452,28/09/2023 11:19:14 p.m.,638315399540329520
Device,388967.308216373,804986.111627458,17.5104480990846,1.69532261690551,0.104755975938452,28/09/2023 11:19:14 p.m.,638315399540729250
Device,388967.30820051,804986.11144159,17.5104968963606,1.69532261690551,0.104755975938452,28/09/2023 11:19:14 p.m.,638315399541048210
Device,388967.308237249,804986.111259943,17.5105403614027,1.69532261690551,0.104755975938452,28/09/2023 11:19:14 p.m.,638315399541347760
Device,388967.308739228,804986.111970384,17.5106507009576,1.69532261690551,0.104755975938452,28/09/2023 11:19:14 p.m.,638315399541632380
Device,388967.308587174,804986.11158189,17.5106765009644,1.69532261690551,0.104755975938452,28/09/2023 11:19:14 p.m.,638315399541942340
Device,388967.307736846,804986.110541095,17.5111312520234,1.69532261690551,0.104755975938452,28/09/2023 11:19:14 p.m.,638315399542292500
Device,388967.307516126,804986.110178035,17.5112013884463,1.69532261690551,0.104755975938452,28/09/2023 11:19:14 p.m.,638315399542628890
Device,388967.307359948,804986.109910461,17.511273328529,1.69532261690551,0.104755975938452,28/09/2023 11:19:14 p.m.,638315399542917070
Device,388967.307903832,804986.109535119,17.5118261229575,1.69532261690551,0.104755975938452,28/09/2023 11:19:14 p.m.,638315399543281190
Device,388967.307950622,804986.109465925,17.5118760284425,1.69532261690551,0.104755975938452,28/09/2023 11:19:14 p.m.,638315399543591620
Device,388967.308065158,804986.109425299,17.5119404033948,1.69532261690551,0.104755975938452,28/09/2023 11:19:14 p.m.,638315399543991590
Device,388967.308215749,804986.109361614,17.5120235088518,1.69532261690551,0.104755975938452,28/09/2023 11:19:14 p.m.,638315399544392890
Device,388967.307941644,804986.109650261,17.512143481037,1.69532261690551,0.104755975938452,28/09/2023 11:19:14 p.m.,638315399544743920
Device,388967.308050515,804986.10968497,17.5122078396961,1.69532261690551,0.104755975938452,28/09/2023 11:19:14 p.m.,638315399544962000
Device,388967.308026157,804986.109866711,17.5121692008732,1.69532261690551,0.104755975938452,28/09/2023 11:19:14 p.m.,638315399545303830
Device,388967.308009594,804986.109807356,17.5122124096771,1.69532261690551,0.104755975938452,28/09/2023 11:19:14 p.m.,638315399545661040
Device,388967.308037277,804986.109747992,17.5122612031131,1.69532261690551,0.104755975938452,28/09/2023 11:19:14 p.m.,638315399546018440
Device,388967.308291898,804986.1105224,17.5122794900145,1.69532261690551,0.104755975938452,28/09/2023 11:19:14 p.m.,638315399546386580
Device,388967.308373433,804986.110374713,17.5123418247793,1.69532261690551,0.104755975938452,28/09/2023 11:19:14 p.m.,638315399546711680
Device,388967.308444057,804986.110188669,17.5124075108574,1.69532261690551,0.104755975938452,28/09/2023 11:19:14 p.m.,638315399547033370
Device,388967.308495844,804986.10997578,17.5124724359967,1.69532261690551,0.104755975938452,28/09/2023 11:19:14 p.m.,638315399547388540
Device,388967.308993516,804986.110675875,17.5127207826677,1.69532261690551,0.104755975938452,28/09/2023 11:19:14 p.m.,638315399547730210
Device,388967.309157329,804986.110567228,17.5127826495741,1.69532261690551,0.104755975938452,28/09/2023 11:19:14 p.m.,638315399547984000
Device,388967.309252911,804986.11050688,17.512841446832,1.69532261690551,0.104755975938452,28/09/2023 11:19:14 p.m.,638315399548350100
Device,388967.309963946,804986.111713627,17.5130065197524,1.69532261690551,0.104755975938452,28/09/2023 11:19:14 p.m.,638315399548791400
Device,388967.310075895,804986.111720397,17.5130454586765,1.69532261690551,0.104755975938452,28/09/2023 11:19:14 p.m.,638315399549004390
Device,388967.310232663,804986.112513285,17.5132415984887,1.69532261690551,0.104755975938452,28/09/2023 11:19:14 p.m.,638315399549463820
Device,388967.310513753,804986.112643683,17.5133050018211,1.69532261690551,0.104755975938452,28/09/2023 11:19:14 p.m.,638315399549646610
Device,388967.31089808,804986.112716431,17.5133802620823,1.69532261690551,0.104755975938452,28/09/2023 11:19:15 p.m.,638315399550000780
Device,388967.310878444,804986.11275016,17.5133440563411,1.69532261690551,0.104755975938452,28/09/2023 11:19:15 p.m.,638315399550331530
Device,388967.31111538,804986.11256358,17.5134063587925,1.69532261690551,0.104755975938452,28/09/2023 11:19:15 p.m.,638315399550770080
Device,388967.311545888,804986.11235111,17.5134752131229,1.69532261690551,0.104755975938452,28/09/2023 11:19:15 p.m.,638315399551028510
Device,388967.312547262,804986.111888571,17.5138702980655,1.69532261690551,0.104755975938452,28/09/2023 11:19:15 p.m.,638315399551336750
Device,388967.312036808,804986.111843898,17.5170723064143,1.69532261690551,0.104755975938452,28/09/2023 11:19:15 p.m.,638315399551650170
Device,388967.310664124,804986.109775183,17.5236795973253,1.69532261690551,0.104755975938452,28/09/2023 11:19:15 p.m.,638315399551982730
Device,388967.307652522,804986.104732869,17.5340893514337,1.69532261690551,0.104755975938452,28/09/2023 11:19:15 p.m.,638315399552506310
Device,388967.302753028,804986.09983808,17.5448186187565,1.69532261690551,0.104755975938452,28/09/2023 11:19:15 p.m.,638315399552857800
